date,equity,regime,n_holdings
2025-04-30,1788943.4091261136,PARTIAL,3
2025-05-02,1789222.4274180492,PARTIAL,3
2025-05-05,1796231.6663089283,PARTIAL,3
2025-05-06,1811713.6787414043,PARTIAL,3
2025-05-07,1809187.0351747165,PARTIAL,3
2025-05-08,1798804.294062734,PARTIAL,3
2025-05-09,1794017.2313686616,PARTIAL,3
2025-05-12,1803186.1923684832,PARTIAL,3
2025-05-13,1801123.509846895,PARTIAL,3
2025-05-14,1811632.57455527,PARTIAL,3
2025-05-15,1800004.6620607758,PARTIAL,3
2025-05-16,1803808.8515818776,PARTIAL,3
2025-05-19,1803284.403457148,BULL,5
2025-05-20,1793258.442914244,BULL,5
2025-05-21,1804567.445062345,BULL,5
2025-05-22,1801230.5417250714,BULL,5
2025-05-23,1805333.0521062212,BULL,5
2025-05-26,1811152.4797786816,BULL,5
2025-05-27,1804362.2800367796,BULL,5
2025-05-28,1800452.2267953148,BULL,5
2025-05-29,1801952.3312249281,BULL,5
2025-05-30,1796524.3845837298,BULL,5
2025-06-02,1797257.1278050346,BULL,5
2025-06-03,1797150.4572000336,BULL,5
2025-06-04,1801310.5980974732,BULL,5
2025-06-05,1806378.3337367123,BULL,5
2025-06-06,1811866.7334624599,BULL,5
2025-06-09,1816515.279909853,BULL,5
2025-06-10,1817414.424304607,BULL,5
2025-06-11,1822017.18742183,BULL,5
2025-06-12,1818567.4541833866,BULL,5
2025-06-13,1817084.203256727,BULL,5
2025-06-16,1825346.570353835,BULL,5
2025-06-17,1812880.668826521,BULL,5
2025-06-18,1809289.2579784775,BULL,5
2025-06-19,1796352.4693675993,BULL,5
2025-06-20,1803152.1931353966,BULL,5
2025-06-23,1800989.2848497499,BULL,5
2025-06-24,1804046.0269558912,BULL,5
2025-06-25,1815682.2999670084,BULL,5
2025-06-26,1818085.410508395,BULL,5
2025-06-27,1818444.9670441295,BULL,5
2025-06-30,1818435.1638237603,BULL,5
2025-07-01,1824080.827465053,BULL,5
2025-07-02,1821332.4559918633,BULL,5
2025-07-03,1820406.8987570398,BULL,5
2025-07-04,1823512.6776591672,BULL,5
2025-07-07,1820052.066785454,BULL,5
2025-07-08,1820849.2502720759,BULL,5
2025-07-09,1817194.2076220005,BULL,5
2025-07-10,1814161.1032329916,BULL,5
2025-07-11,1815270.3168373315,BULL,5
2025-07-14,1815185.3943946438,BULL,5
2025-07-15,1830248.449418954,BULL,5
2025-07-16,1831679.4099399126,BULL,5
2025-07-17,1830641.8478263542,BULL,5
2025-07-18,1859608.0966370085,BULL,5
2025-07-21,1888828.3667270418,BULL,5
2025-07-22,1905915.3465495429,BULL,5
2025-07-23,1921307.124541416,BULL,5
2025-07-24,1906786.2558075637,BULL,5
2025-07-25,1885612.1352176198,BULL,5
2025-07-28,1913502.9653703498,PARTIAL,3
2025-07-29,1917287.3243354214,PARTIAL,3
2025-07-30,1920985.2260095505,PARTIAL,3
2025-07-31,1912643.1521582277,PARTIAL,3
2025-08-01,1902920.347221077,PARTIAL,3
2025-08-04,1910052.899329966,BEAR,0
2025-08-05,1910157.5597628062,BEAR,0
2025-08-06,1910262.2259304645,BEAR,0
2025-08-07,1910366.8978332554,BEAR,0
2025-08-08,1910471.575471493,BEAR,0
2025-08-11,1910576.2588454916,BEAR,0
2025-08-12,1910680.9479555655,BEAR,0
2025-08-13,1910785.642802029,BEAR,0
2025-08-14,1910890.3433851963,BEAR,0
2025-08-18,1910935.049705382,PARTIAL,3
2025-08-19,1892273.901015155,PARTIAL,3
2025-08-20,1888539.7605515295,PARTIAL,3
2025-08-21,1893853.1715875878,PARTIAL,3
2025-08-22,1900407.5537787357,PARTIAL,3
2025-08-25,1912007.935243948,BULL,5
2025-08-26,1912667.5741743778,BULL,5
2025-08-28,1911878.3325422343,BULL,5
2025-08-29,1933470.9241097325,BULL,5
2025-09-01,1964741.872386166,BEAR,0
2025-09-02,1964849.529475064,BEAR,0
2025-09-03,1964957.1924629805,BEAR,0
2025-09-04,1965064.8613502388,BEAR,0
2025-09-05,1965172.5361371622,BEAR,0
2025-09-08,1965220.2168240738,PARTIAL,3
2025-09-09,1978173.0346204333,PARTIAL,3
2025-09-10,1979375.025265494,PARTIAL,3
2025-09-11,1983180.948103282,PARTIAL,3
2025-09-12,2005232.7131265667,PARTIAL,3
2025-09-15,2002474.971008371,BULL,5
2025-09-16,2026709.4394395056,BULL,5
2025-09-17,2019521.9983344357,BULL,5
2025-09-18,2022400.1796148217,BULL,5
2025-09-19,2045589.8517363628,BULL,5
2025-09-22,2064978.8651002503,BULL,5
2025-09-23,2080234.3665436169,BULL,5
2025-09-24,2073207.3162674105,BULL,5
2025-09-25,2073526.7824719513,BULL,5
2025-09-26,2084607.552611023,BULL,5
2025-09-29,2117386.6241380246,BEAR,0
2025-09-30,2117502.645322909,BEAR,0
2025-10-01,2117618.672865119,BEAR,0
2025-10-03,2117734.706765002,BEAR,0
2025-10-06,2117750.7470229072,BULL,5
2025-10-07,2057117.1647733103,BULL,5
2025-10-08,2078986.771454608,BULL,5
2025-10-09,2124052.887017373,BULL,5
2025-10-10,2084144.8289592273,BULL,5
2025-10-13,2115363.559807894,BULL,5
2025-10-14,2138409.9936050125,BULL,5
2025-10-15,2122485.645695203,BULL,5
2025-10-16,2080999.1180403298,BULL,5
2025-10-17,2112224.8255259455,BULL,5
2025-10-20,2062710.5752775397,BULL,5
2025-10-21,2049924.4692888653,BULL,5
2025-10-23,2029790.4049421183,BULL,5
2025-10-24,2029786.1305023616,BULL,5
2025-10-27,2015529.8792326688,BULL,5
2025-10-28,1987787.3141774922,BULL,5
2025-10-29,2029152.5454364829,BULL,5
2025-10-30,2022340.267354667,BULL,5
2025-10-31,2030371.068739209,BULL,5
2025-11-03,2037377.861259928,BULL,5
2025-11-04,2013596.1638716005,BULL,5
2025-11-06,2014020.3690577182,BULL,5
2025-11-07,2017189.6425470384,BULL,5
2025-11-10,2048055.5176880388,BULL,5
2025-11-11,2070723.0723825486,BULL,5
2025-11-12,2081463.5271621018,BULL,5
2025-11-13,2109440.3442483065,BULL,5
2025-11-14,2099052.8171058195,BULL,5
2025-11-17,2076572.5060801918,BULL,5
2025-11-18,2050540.0575997452,BULL,5
2025-11-19,2067566.1724378583,BULL,5
2025-11-20,2065291.230426308,BULL,5
2025-11-21,2032726.5030499802,BULL,5
2025-11-24,2028824.2838714896,BULL,5
2025-11-25,2045083.8856018658,BULL,5
2025-11-26,2071237.9330030358,BULL,5
2025-11-27,2085077.7104953993,BULL,5
2025-11-28,2096793.0163843737,BULL,5
2025-12-01,2135031.132251703,BULL,5
2025-12-02,2121200.215958058,BULL,5
2025-12-03,2133717.0600482603,BULL,5
2025-12-04,2124483.0639912933,BULL,5
2025-12-05,2137963.8376663337,BULL,5
2025-12-08,2115346.9551890846,BULL,5
2025-12-09,2109779.5265122997,BULL,5
2025-12-10,2112662.2828668,BULL,5
2025-12-11,2133515.53513928,BULL,5
2025-12-12,2165248.2693512454,BULL,5
2025-12-15,2176808.891639559,BULL,5
2025-12-16,2155074.656238691,BULL,5
2025-12-17,2183583.276712239,BULL,5
2025-12-18,2184700.6313625253,BULL,5
2025-12-19,2185080.5156663745,BULL,5
2025-12-22,2218079.7695415076,BULL,5
2025-12-23,2227588.601502936,BULL,5
2025-12-24,2248080.78001097,BULL,5
2025-12-26,2278983.8659882243,BULL,5
2025-12-29,2263249.8706164164,BULL,5
2025-12-30,2275276.401482263,BULL,5
2025-12-31,2275820.8349173125,BULL,5
2026-01-01,2279165.18498517,BULL,5
2026-01-02,2322919.9955210006,BULL,5
2026-01-05,2342645.3219281933,BULL,5
2026-01-06,2366910.3003924917,BULL,5
2026-01-07,2369564.943267746,BULL,5
2026-01-08,2314618.6166050625,BULL,5
2026-01-09,2338537.221413169,BULL,5
2026-01-12,2395216.0418862985,BEAR,0
2026-01-13,2395347.2866009227,BEAR,0
2026-01-14,2395478.538507038,BEAR,0
2026-01-15,2395609.797605038,BEAR,0
2026-01-16,2395741.063895318,BEAR,0
2026-01-19,2395872.3373782714,BEAR,0
2026-01-20,2396003.618054292,BEAR,0
2026-01-21,2396134.905923775,BEAR,0
2026-01-22,2396266.200987113,BEAR,0
2026-01-23,2396397.503244702,BEAR,0
2026-01-27,2396528.8126969347,BEAR,0
2026-01-28,2396660.129344206,BEAR,0
2026-01-29,2396791.4531869097,BEAR,0
2026-01-30,2396922.7842254406,BEAR,0
2026-02-02,2397054.122460193,BEAR,0
2026-02-03,2397185.467891561,BEAR,0
2026-02-04,2397316.8205199386,BEAR,0
2026-02-05,2397448.1803457206,BEAR,0
2026-02-06,2397579.5473693013,BEAR,0
2026-02-09,2397650.921591075,PARTIAL,3
2026-02-10,2407791.1389490822,PARTIAL,3
2026-02-11,2412387.211379105,PARTIAL,3
2026-02-12,2409059.4241733775,PARTIAL,3
2026-02-13,2382021.1007454866,PARTIAL,3
2026-02-16,2388374.837374113,BEAR,0
2026-02-17,2388505.707228216,BEAR,0
2026-02-18,2388636.5842532697,BEAR,0
2026-02-19,2388767.468449667,BEAR,0
2026-02-20,2388898.3598178015,BEAR,0
2026-02-23,2389029.2583580655,BEAR,0
2026-02-24,2389160.1640708526,BEAR,0
2026-02-25,2389291.0769565552,BEAR,0
2026-02-26,2389421.9970155666,BEAR,0
2026-02-27,2389552.92424828,BEAR,0
2026-03-02,2389683.858655088,BEAR,0
2026-03-04,2389814.8002363844,BEAR,0
2026-03-05,2389945.748992562,BEAR,0
2026-03-06,2390076.7049240135,BEAR,0
2026-03-09,2390207.668031133,BEAR,0
2026-03-10,2390338.638314313,BEAR,0
2026-03-11,2390469.6157739465,BEAR,0
2026-03-12,2390600.6004104274,BEAR,0
2026-03-13,2390731.5922241486,BEAR,0
2026-03-16,2390862.5912155034,BEAR,0
2026-03-17,2390993.5973848854,BEAR,0
2026-03-18,2391124.6107326876,BEAR,0
2026-03-19,2391255.631259303,BEAR,0
2026-03-20,2391386.6589651257,BEAR,0
2026-03-23,2391517.6938505485,BEAR,0
2026-03-24,2391648.735915965,BEAR,0
2026-03-25,2391779.7851617686,BEAR,0
2026-03-27,2391910.841588353,BEAR,0
2026-03-30,2392041.905196111,BEAR,0
2026-04-01,2392172.975985437,BEAR,0
2026-04-02,2392304.0539567242,BEAR,0
2026-04-06,2392435.139110366,BEAR,0
2026-04-07,2392566.2314467556,BEAR,0
2026-04-08,2392697.3309662873,BEAR,0
2026-04-09,2392828.437669354,BEAR,0
2026-04-10,2392959.5515563497,BEAR,0
2026-04-13,2393090.672627668,BEAR,0
2026-04-15,2393221.8008837025,BEAR,0
2026-04-16,2393352.936324847,BEAR,0
2026-04-17,2393484.0789514952,BEAR,0
2026-04-20,2393555.2287640404,PARTIAL,3
2026-04-21,2395937.6385934562,PARTIAL,3
2026-04-22,2412085.625708205,PARTIAL,3
2026-04-23,2411583.06879879,PARTIAL,3
2026-04-24,2406337.0110315206,PARTIAL,3
2026-04-27,2429990.7034819126,BEAR,0
2026-04-28,2430123.853657446,BEAR,0
2026-04-29,2430257.011128879,BEAR,0
2026-04-30,2430390.1758966125,BEAR,0
2026-05-01,2430523.3479610453,BEAR,0
2026-05-04,2430656.527322578,BEAR,0
2026-05-05,2430789.7139816093,BEAR,0
2026-05-06,2430922.90793854,BEAR,0
2026-05-07,2431056.1091937697,BEAR,0
2026-05-08,2431189.317747698,BEAR,0
2026-05-11,2431262.5336007252,PARTIAL,3
2026-05-12,2411850.263814715,PARTIAL,3
2026-05-13,2431219.311864753,PARTIAL,3
2026-05-14,2451989.0755052515,PARTIAL,3
2026-05-15,2436968.0642299172,PARTIAL,3
2026-05-18,2421644.969112397,BEAR,0
2026-05-19,2421777.6619874174,BEAR,0
2026-05-20,2421910.36213328,BEAR,0
2026-05-21,2422043.0695503834,BEAR,0
2026-05-22,2422175.784239126,BEAR,0
2026-05-25,2422308.506199906,BEAR,0
2026-05-26,2422441.2354331226,BEAR,0
2026-05-27,2422573.971939174,BEAR,0
2026-05-28,2422706.7157184584,BEAR,0
2026-05-29,2422839.4667713745,BEAR,0
2026-06-01,2422972.225098321,BEAR,0
2026-06-02,2423104.990699697,BEAR,0
2026-06-03,2423237.7635759,BEAR,0
2026-06-04,2423370.543727329,BEAR,0
2026-06-05,2423503.331154383,BEAR,0
2026-06-08,2423636.12585746,BEAR,0
2026-06-09,2423768.9278369593,BEAR,0
2026-06-10,2423901.737093279,BEAR,0
2026-06-11,2424034.5536268186,BEAR,0
2026-06-12,2424167.377437976,BEAR,0
2026-06-15,2424300.208527151,BEAR,0
2026-06-16,2424433.0468947417,BEAR,0
2026-06-17,2424565.8925411473,BEAR,0
2026-06-18,2424698.745466766,BEAR,0
2026-06-19,2424831.605671997,BEAR,0
2026-06-22,2424904.4731572396,PARTIAL,3
2026-06-23,2401739.6824305207,PARTIAL,3
2026-06-24,2392157.018877141,PARTIAL,3
2026-06-25,2389597.6361967726,PARTIAL,3
2026-06-26,2389650.7915522717,PARTIAL,3
2026-06-29,2397645.157486586,PARTIAL,3
2026-06-30,2398940.240512706,PARTIAL,3
2026-07-01,2394791.6936295647,PARTIAL,3
2026-07-02,2397434.9838480144,PARTIAL,3
2026-07-03,2399095.54109522,PARTIAL,3
2026-07-06,2402884.8814279074,BULL,5
2026-07-07,2380588.1757394364,BULL,5
2026-07-08,2347398.1975376084,BULL,5
2026-07-09,2362803.9192196904,BULL,5
2026-07-10,2383672.737516713,BULL,5
2026-07-13,2378740.9489655923,BULL,5
