date,equity,regime,n_holdings
2025-05-06,2431373.219013563,PARTIAL,3
2025-05-07,2427982.418547719,PARTIAL,3
2025-05-08,2414048.592383301,PARTIAL,3
2025-05-09,2407624.268363131,PARTIAL,3
2025-05-12,2419929.181805662,PARTIAL,3
2025-05-13,2417161.0254955688,PARTIAL,3
2025-05-14,2431264.382472899,PARTIAL,3
2025-05-15,2415659.513681157,PARTIAL,3
2025-05-16,2420764.8062891196,PARTIAL,3
2025-05-19,2420088.349952972,BULL,5
2025-05-20,2419469.9048507377,BULL,5
2025-05-21,2435649.844079308,BULL,5
2025-05-22,2429437.6762105455,BULL,5
2025-05-23,2429758.6782582556,BULL,5
2025-05-26,2429487.4470065283,BULL,5
2025-05-27,2419452.19605177,BULL,5
2025-05-28,2415437.0779700084,BULL,5
2025-05-29,2415084.0270329914,BULL,5
2025-05-30,2411198.9148929487,BULL,5
2025-06-02,2401112.9416653384,BULL,5
2025-06-03,2411135.0224097534,BULL,5
2025-06-04,2417875.433175867,BULL,5
2025-06-05,2422739.2019611346,BULL,5
2025-06-06,2413094.2238070583,BULL,5
2025-06-09,2413075.6676749135,BULL,5
2025-06-10,2411847.532665897,BULL,5
2025-06-11,2420305.1971986336,BULL,5
2025-06-12,2411344.970030715,BULL,5
2025-06-13,2414054.397473535,BULL,5
2025-06-16,2425089.7190164207,BULL,5
2025-06-17,2416750.076905702,BULL,5
2025-06-18,2414686.2859080397,BULL,5
2025-06-19,2400443.257566654,BULL,5
2025-06-20,2404520.62980441,BULL,5
2025-06-23,2404716.1139546493,BULL,5
2025-06-24,2405822.0194954053,BULL,5
2025-06-25,2419565.3754259422,BULL,5
2025-06-26,2420106.5005138125,BULL,5
2025-06-27,2417091.4897068134,BULL,5
2025-06-30,2414674.705169808,BULL,5
2025-07-01,2420797.397706385,BULL,5
2025-07-02,2418898.7838520003,BULL,5
2025-07-03,2416583.7594888425,BULL,5
2025-07-04,2417170.982823583,BULL,5
2025-07-07,2411446.4417079934,BULL,5
2025-07-08,2415702.8774607894,BULL,5
2025-07-09,2410108.479439689,BULL,5
2025-07-10,2408663.7873315024,BULL,5
2025-07-11,2410821.8378466293,BULL,5
2025-07-14,2403470.5139673618,BULL,5
2025-07-15,2419540.036725316,BULL,5
2025-07-16,2420625.9460455934,BULL,5
2025-07-17,2418259.8108020765,BULL,5
2025-07-18,2459622.499762173,BULL,5
2025-07-21,2500437.341306112,BULL,5
2025-07-22,2525338.68518016,BULL,5
2025-07-23,2544375.6232406525,BULL,5
2025-07-24,2522117.7569967643,BULL,5
2025-07-25,2491843.1492859633,BULL,5
2025-07-28,2526846.9482749444,PARTIAL,3
2025-07-29,2525211.1330643715,PARTIAL,3
2025-07-30,2521561.6895372393,PARTIAL,3
2025-07-31,2510618.774598557,PARTIAL,3
2025-08-01,2491018.3678001105,PARTIAL,3
2025-08-04,2507644.545119159,BEAR,0
2025-08-05,2507781.9502997138,BEAR,0
2025-08-06,2507919.363009319,BEAR,0
2025-08-07,2508056.783248388,BEAR,0
2025-08-08,2508194.2110173334,BEAR,0
2025-08-11,2508331.6463165674,BEAR,0
2025-08-12,2508469.089146503,BEAR,0
2025-08-13,2508606.539507552,BEAR,0
2025-08-14,2508743.997400128,BEAR,0
2025-08-18,2508821.4628246436,PARTIAL,3
2025-08-19,2484321.8661012044,PARTIAL,3
2025-08-20,2479419.439051769,PARTIAL,3
2025-08-21,2486395.2396540046,PARTIAL,3
2025-08-22,2495000.2697654916,PARTIAL,3
2025-08-25,2510242.5381569588,BULL,5
2025-08-26,2511108.5002031988,BULL,5
2025-08-28,2510072.318947394,BULL,5
2025-08-29,2538420.52842757,BULL,5
2025-09-01,2579506.5894922107,BEAR,0
2025-09-02,2579647.9323190325,BEAR,0
2025-09-03,2579789.2828906667,BEAR,0
2025-09-04,2579930.6412075376,BEAR,0
2025-09-05,2580072.00727007,BEAR,0
2025-09-08,2580153.381078687,PARTIAL,3
2025-09-09,2599257.5987304477,PARTIAL,3
2025-09-10,2596790.8454650207,PARTIAL,3
2025-09-11,2596543.1565074353,PARTIAL,3
2025-09-12,2630598.2486667805,PARTIAL,3
2025-09-15,2627659.619895429,BULL,5
2025-09-16,2659330.3512098193,BULL,5
2025-09-17,2649704.540248007,BULL,5
2025-09-18,2653147.530636453,BULL,5
2025-09-19,2683049.4852177566,BULL,5
2025-09-22,2708664.7754575578,BULL,5
2025-09-23,2728602.385584711,BULL,5
2025-09-24,2719357.8134164657,BULL,5
2025-09-25,2719967.9370213724,BULL,5
2025-09-26,2734085.0266954773,BULL,5
2025-09-29,2777064.1015227963,BEAR,0
2025-09-30,2777216.2694187704,BEAR,0
2025-10-01,2777368.445652711,BEAR,0
2025-10-03,2777520.630225076,BEAR,0
2025-10-06,2777572.8231363213,BULL,5
2025-10-07,2698048.6875448995,BULL,5
2025-10-08,2726731.8305059304,BULL,5
2025-10-09,2785838.4168576067,BULL,5
2025-10-10,2733496.898064545,BULL,5
2025-10-13,2774466.8340977924,BULL,5
2025-10-14,2802396.4666992105,BULL,5
2025-10-15,2766466.8334123194,BULL,5
2025-10-16,2701356.268852841,BULL,5
2025-10-17,2735042.557358213,BULL,5
2025-10-20,2679169.959737129,BULL,5
2025-10-21,2658441.573670901,BULL,5
2025-10-23,2636172.7827418377,BULL,5
2025-10-24,2632396.8192526293,BULL,5
2025-10-27,2618840.670584488,BULL,5
2025-10-28,2584822.422175291,BULL,5
2025-10-29,2641589.2728787926,BULL,5
2025-10-30,2630871.491481978,BULL,5
2025-10-31,2631456.268912268,BULL,5
2025-11-03,2640365.3513712506,BULL,5
2025-11-04,2616014.730982963,BULL,5
2025-11-06,2624052.0341023444,BULL,5
2025-11-07,2626894.0125009413,BULL,5
2025-11-10,2661565.1602074844,BULL,5
2025-11-11,2676283.4502747017,BULL,5
2025-11-12,2693126.176069881,BULL,5
2025-11-13,2735504.668371308,BULL,5
2025-11-14,2716645.0191606423,BULL,5
2025-11-17,2689438.3678905633,BULL,5
2025-11-18,2658007.1938157743,BULL,5
2025-11-19,2682668.815588727,BULL,5
2025-11-20,2678722.3493009144,BULL,5
2025-11-21,2643320.326796817,BULL,5
2025-11-24,2649122.6797510586,BULL,5
2025-11-25,2669088.400428629,BULL,5
2025-11-26,2704003.5357883438,BULL,5
2025-11-27,2726908.727824752,BULL,5
2025-11-28,2740440.705896309,BULL,5
2025-12-01,2788423.4328055535,BULL,5
2025-12-02,2768389.9876911202,BULL,5
2025-12-03,2797050.119517419,BULL,5
2025-12-04,2781813.2175857835,BULL,5
2025-12-05,2807449.27134566,BULL,5
2025-12-08,2793887.7843363225,BULL,5
2025-12-09,2777369.2805634025,BULL,5
2025-12-10,2783250.707276047,BULL,5
2025-12-11,2811059.934061069,BULL,5
2025-12-12,2853791.7538806433,BULL,5
2025-12-15,2865229.9902160154,BULL,5
2025-12-16,2838353.6375787733,BULL,5
2025-12-17,2865750.7628601305,BULL,5
2025-12-18,2865899.4980774354,BULL,5
2025-12-19,2867484.536826275,BULL,5
2025-12-22,2910203.8677693084,BULL,5
2025-12-23,2924295.650527065,BULL,5
2025-12-24,2948492.7080809115,BULL,5
2025-12-26,2988822.277618272,BULL,5
2025-12-29,2971123.067335568,BULL,5
2025-12-30,2986074.347384789,BULL,5
2025-12-31,2988729.270625976,BULL,5
2026-01-01,2994325.025574444,BULL,5
2026-01-02,3049728.194377965,BULL,5
2026-01-05,3073896.891176942,BULL,5
2026-01-06,3108351.8858072706,BULL,5
2026-01-07,3111153.3165781833,BULL,5
2026-01-08,3038711.452239553,BULL,5
2026-01-09,3069419.3057105793,BULL,5
2026-01-12,3143600.093629823,BEAR,0
2026-01-13,3143772.3456897484,BEAR,0
2026-01-14,3143944.6071881424,BEAR,0
2026-01-15,3144116.8781255228,BEAR,0
2026-01-16,3144289.1585024064,BEAR,0
2026-01-19,3144461.448319311,BEAR,0
2026-01-20,3144633.747576753,BEAR,0
2026-01-21,3144806.056275251,BEAR,0
2026-01-22,3144978.374415321,BEAR,0
2026-01-23,3145150.701997481,BEAR,0
2026-01-27,3145323.0390222482,BEAR,0
2026-01-28,3145495.38549014,BEAR,0
2026-01-29,3145667.7414016738,BEAR,0
2026-01-30,3145840.106757367,BEAR,0
2026-02-02,3146012.4815577376,BEAR,0
2026-02-03,3146184.8658033027,BEAR,0
2026-02-04,3146357.25949458,BEAR,0
2026-02-05,3146529.662632087,BEAR,0
2026-02-06,3146702.075216341,BEAR,0
2026-02-09,3146814.49724786,PARTIAL,3
2026-02-10,3160123.0214640703,PARTIAL,3
2026-02-11,3166155.1354484716,PARTIAL,3
2026-02-12,3161787.5838256306,PARTIAL,3
2026-02-13,3126301.150822398,PARTIAL,3
2026-02-16,3134658.857273366,BEAR,0
2026-02-17,3134830.6194025315,BEAR,0
2026-02-18,3135002.390943321,BEAR,0
2026-02-19,3135174.1718962495,BEAR,0
2026-02-20,3135345.9622618333,BEAR,0
2026-02-23,3135517.7620405876,BEAR,0
2026-02-24,3135689.5712330285,BEAR,0
2026-02-25,3135861.3898396716,BEAR,0
2026-02-26,3136033.217861033,BEAR,0
2026-02-27,3136205.0552976285,BEAR,0
2026-03-02,3136376.902149974,BEAR,0
2026-03-04,3136548.758418585,BEAR,0
2026-03-05,3136720.6241039783,BEAR,0
2026-03-06,3136892.499206669,BEAR,0
2026-03-09,3137064.383727174,BEAR,0
2026-03-10,3137236.2776660086,BEAR,0
2026-03-11,3137408.181023689,BEAR,0
2026-03-12,3137580.0938007315,BEAR,0
2026-03-13,3137752.0159976524,BEAR,0
2026-03-16,3137923.947614968,BEAR,0
2026-03-17,3138095.8886531936,BEAR,0
2026-03-18,3138267.839112846,BEAR,0
2026-03-19,3138439.7989944415,BEAR,0
2026-03-20,3138611.768298496,BEAR,0
2026-03-23,3138783.747025526,BEAR,0
2026-03-24,3138955.7351760482,BEAR,0
2026-03-25,3139127.732750579,BEAR,0
2026-03-27,3139299.7397496337,BEAR,0
2026-03-30,3139471.75617373,BEAR,0
2026-04-01,3139643.7820233833,BEAR,0
2026-04-02,3139815.817299111,BEAR,0
2026-04-06,3139987.862001429,BEAR,0
2026-04-07,3140159.916130854,BEAR,0
2026-04-08,3140331.979687902,BEAR,0
2026-04-09,3140504.0526730907,BEAR,0
2026-04-10,3140676.135086936,BEAR,0
2026-04-13,3140848.2269299547,BEAR,0
2026-04-15,3141020.3282026635,BEAR,0
2026-04-16,3141192.438905579,BEAR,0
2026-04-17,3141364.559039218,BEAR,0
2026-04-20,3141476.6886040973,PARTIAL,3
2026-04-21,3139268.887630903,PARTIAL,3
2026-04-22,3144140.596739351,PARTIAL,3
2026-04-23,3133282.97092768,PARTIAL,3
2026-04-24,3128292.2907840027,PARTIAL,3
2026-04-27,3147314.715044635,BEAR,0
2026-04-28,3147487.1706454596,BEAR,0
2026-04-29,3147659.635695906,BEAR,0
2026-04-30,3147832.110196492,BEAR,0
2026-05-01,3148004.594147736,BEAR,0
2026-05-04,3148177.0875501554,BEAR,0
2026-05-05,3148349.590404268,BEAR,0
2026-05-06,3148522.1027105916,BEAR,0
2026-05-07,3148694.6244696444,BEAR,0
2026-05-08,3148867.1556819445,BEAR,0
2026-05-11,3148979.69634801,PARTIAL,3
2026-05-12,3152572.1677651494,PARTIAL,3
2026-05-13,3212265.9338744245,PARTIAL,3
2026-05-14,3229400.7549461713,PARTIAL,3
2026-05-15,3202517.586134634,PARTIAL,3
2026-05-18,3190478.270872758,BEAR,0
2026-05-19,3190653.091599929,BEAR,0
2026-05-20,3190827.9219063185,BEAR,0
2026-05-21,3191002.7617924507,BEAR,0
2026-05-22,3191177.6112588504,BEAR,0
2026-05-25,3191352.470306043,BEAR,0
2026-05-26,3191527.3389345533,BEAR,0
2026-05-27,3191702.217144906,BEAR,0
2026-05-28,3191877.1049376265,BEAR,0
2026-05-29,3192052.00231324,BEAR,0
2026-06-01,3192226.909272271,BEAR,0
2026-06-02,3192401.825815245,BEAR,0
2026-06-03,3192576.751942687,BEAR,0
2026-06-04,3192751.6876551225,BEAR,0
2026-06-05,3192926.6329530766,BEAR,0
2026-06-08,3193101.5878370744,BEAR,0
2026-06-09,3193276.552307641,BEAR,0
2026-06-10,3193451.526365302,BEAR,0
2026-06-11,3193626.5100105824,BEAR,0
2026-06-12,3193801.503244008,BEAR,0
2026-06-15,3193976.506066104,BEAR,0
2026-06-16,3194151.5184773956,BEAR,0
2026-06-17,3194326.5404784083,BEAR,0
2026-06-18,3194501.5720696677,BEAR,0
2026-06-19,3194676.613251699,BEAR,0
2026-06-22,3194791.6640250282,PARTIAL,3
2026-06-23,3163572.051809581,PARTIAL,3
2026-06-24,3140267.7048086496,PARTIAL,3
2026-06-25,3119923.580419534,PARTIAL,3
2026-06-26,3119993.6127888327,PARTIAL,3
2026-06-29,3127539.355210143,PARTIAL,3
2026-06-30,3147577.1140404157,PARTIAL,3
2026-07-01,3140267.0210815854,PARTIAL,3
2026-07-02,3150152.8414406297,PARTIAL,3
2026-07-03,3155333.311130997,PARTIAL,3
2026-07-06,3168723.364082408,BULL,5
2026-07-07,3138443.1458005747,BULL,5
2026-07-08,3097048.862762129,BULL,5
2026-07-09,3109166.723851893,BULL,5
2026-07-10,3146129.9042371246,BULL,5
2026-07-13,3145174.982985243,BULL,5
