TYPE,REASON,TICKER,NAME,ENTRY_DATE,EXIT_DATE,HOLDING_DAYS,ENTRY_PRICE,EXIT_PRICE,SHARES,GROSS_PNL,COSTS,NET_PNL,REGIME
SELL,MONTHLY_FLUSH,CPSEETF,CPSE ETF,2024-01-01,2024-02-01,31.0,67.17,74.76,5932.4968,45027.65,20.0,45007.65,BULL
SELL,MONTHLY_FLUSH,ICICIB22,Bharat 22 ETF,2024-01-01,2024-02-01,31.0,91.63,96.11,4622.6532,20709.49,20.0,20689.49,BULL
SELL,MONTHLY_FLUSH,ALPL30IETF,ICICI Nifty Alp Lw- Vol 30 ETF,2024-01-01,2024-02-01,31.0,23.974,24.889,22828.702,20888.26,20.0,20868.26,BULL
SELL,MONTHLY_FLUSH,INFRABEES,Nippon IN ETF Nifty Infra BeES,2024-01-01,2024-02-01,31.0,757.41,811.29,689.2339,37135.92,20.0,37115.92,BULL
SELL,MONTHLY_FLUSH,DIVOPPBEES,Nippon ETF Nifty Div Opps 50,2024-01-01,2024-02-01,31.0,68.58,71.72,7034.7527,22089.12,20.0,22069.12,BULL
BUY,NEW BUY (rank=1),CPSEETF,CPSE ETF,2024-02-01,,,74.76,,5288.3499,,20.0,,BULL
BUY,NEW BUY (rank=2),ALPHA,Kotak Nifty Alpha 50 ETF,2024-02-01,,,45.29,,11081.6787,,20.0,,BULL
BUY,NEW BUY (rank=3),ALPL30IETF,ICICI Nifty Alp Lw- Vol 30 ETF,2024-02-01,,,24.889,,24280.9281,,20.0,,BULL
BUY,NEW BUY (rank=4),INFRABEES,Nippon IN ETF Nifty Infra BeES,2024-02-01,,,811.29,,595.1549,,20.0,,BULL
BUY,NEW BUY (rank=6),DIVOPPBEES,Nippon ETF Nifty Div Opps 50,2024-02-01,,,71.72,,7460.4526,,20.0,,BULL
SELL,MONTHLY_FLUSH,CPSEETF,CPSE ETF,2024-02-01,2024-03-01,29.0,74.76,81.58,5288.3499,36066.55,20.0,36046.55,BULL
SELL,MONTHLY_FLUSH,ALPHA,Kotak Nifty Alpha 50 ETF,2024-02-01,2024-03-01,29.0,45.29,45.17,11081.6787,-1329.8,20.0,-1349.8,BULL
SELL,MONTHLY_FLUSH,ALPL30IETF,ICICI Nifty Alp Lw- Vol 30 ETF,2024-02-01,2024-03-01,29.0,24.889,26.549,24280.9281,40306.34,20.0,40286.34,BULL
SELL,MONTHLY_FLUSH,INFRABEES,Nippon IN ETF Nifty Infra BeES,2024-02-01,2024-03-01,29.0,811.29,852.99,595.1549,24817.96,20.0,24797.96,BULL
SELL,MONTHLY_FLUSH,DIVOPPBEES,Nippon ETF Nifty Div Opps 50,2024-02-01,2024-03-01,29.0,71.72,74.15,7460.4526,18128.9,20.0,18108.9,BULL
BUY,NEW BUY (rank=1),ALPL30IETF,ICICI Nifty Alp Lw- Vol 30 ETF,2024-03-01,,,26.549,,22766.0587,,20.0,,BULL
BUY,NEW BUY (rank=1),CPSEETF,CPSE ETF,2024-03-01,,,81.58,,3832.1674,,20.0,,BULL
BUY,NEW BUY (rank=4),SETFNN50,SBI Nifty Next 50 ETF,2024-03-01,,,625.31,,886.0225,,20.0,,BULL
BUY,NEW BUY (rank=4),HEALTHY,BSL Nifty Healthcare ETF,2024-03-01,,,12.05,,53537.4045,,20.0,,BULL
BUY,NEW BUY (rank=4),JUNIORBEES,NipponETFNifty Next 50 Jr BeES,2024-03-01,,,632.47,,823.8528,,20.0,,BULL
SELL,MONTHLY_FLUSH,ALPL30IETF,ICICI Nifty Alp Lw- Vol 30 ETF,2024-03-01,2024-04-01,31.0,26.549,27.076,22766.0587,11997.71,20.0,11977.71,BULL
SELL,MONTHLY_FLUSH,CPSEETF,CPSE ETF,2024-03-01,2024-04-01,31.0,81.58,81.37,3832.1674,-804.76,20.0,-824.76,BULL
SELL,MONTHLY_FLUSH,SETFNN50,SBI Nifty Next 50 ETF,2024-03-01,2024-04-01,31.0,625.31,647.96,886.0225,20068.41,20.0,20048.41,BULL
SELL,MONTHLY_FLUSH,HEALTHY,BSL Nifty Healthcare ETF,2024-03-01,2024-04-01,31.0,12.05,12.39,53537.4045,18202.72,20.0,18182.72,BULL
SELL,MONTHLY_FLUSH,JUNIORBEES,NipponETFNifty Next 50 Jr BeES,2024-03-01,2024-04-01,31.0,632.47,655.78,823.8528,19204.01,20.0,19184.01,BULL
BUY,NEW BUY (rank=1),ALPL30IETF,ICICI Nifty Alp Lw- Vol 30 ETF,2024-04-01,,,27.076,,22642.2173,,20.0,,BULL
BUY,NEW BUY (rank=2),HEALTHY,BSL Nifty Healthcare ETF,2024-04-01,,,12.39,,51350.0715,,20.0,,BULL
BUY,NEW BUY (rank=2),AUTOBEES,Nippon India Nifty Auto ETF,2024-04-01,,,217.047,,2204.5682,,20.0,,BULL
BUY,NEW BUY (rank=5),SETFNN50,SBI Nifty Next 50 ETF,2024-04-01,,,647.96,,756.9651,,20.0,,BULL
BUY,NEW BUY (rank=5),JUNIORBEES,NipponETFNifty Next 50 Jr BeES,2024-04-01,,,655.78,,743.3482,,20.0,,BULL
SELL,MONTHLY_FLUSH,ALPL30IETF,ICICI Nifty Alp Lw- Vol 30 ETF,2024-04-01,2024-05-02,31.0,27.076,27.369,22642.2173,6634.17,20.0,6614.17,BULL
SELL,MONTHLY_FLUSH,HEALTHY,BSL Nifty Healthcare ETF,2024-04-01,2024-05-02,31.0,12.39,12.27,51350.0715,-6162.01,20.0,-6182.01,BULL
SELL,MONTHLY_FLUSH,AUTOBEES,Nippon India Nifty Auto ETF,2024-04-01,2024-05-02,31.0,217.047,230.6798,2204.5682,30054.44,20.0,30034.44,BULL
SELL,MONTHLY_FLUSH,SETFNN50,SBI Nifty Next 50 ETF,2024-04-01,2024-05-02,31.0,647.96,695.35,756.9651,35872.58,20.0,35852.58,BULL
SELL,MONTHLY_FLUSH,JUNIORBEES,NipponETFNifty Next 50 Jr BeES,2024-04-01,2024-05-02,31.0,655.78,700.57,743.3482,33294.57,20.0,33274.57,BULL
BUY,NEW BUY (rank=1),SETFNN50,SBI Nifty Next 50 ETF,2024-05-02,,,695.35,,848.3244,,20.0,,BULL
BUY,NEW BUY (rank=1),JUNIORBEES,NipponETFNifty Next 50 Jr BeES,2024-05-02,,,700.57,,855.1025,,20.0,,BULL
BUY,NEW BUY (rank=3),AUTOBEES,Nippon India Nifty Auto ETF,2024-05-02,,,230.6798,,2499.3913,,20.0,,BULL
BUY,NEW BUY (rank=3),ABSLNN50ET,BSL Nifty Next 50 ETF,2024-05-02,,,68.26,,7069.2187,,20.0,,BULL
BUY,NEW BUY (rank=5),MOMENTUM,Aditya BSL Nifty200 Mmt 30 ETF,2024-05-02,,,33.42,,16672.2657,,20.0,,BULL
SELL,MONTHLY_FLUSH,SETFNN50,SBI Nifty Next 50 ETF,2024-05-02,2024-06-03,32.0,695.35,740.86,848.3244,38607.24,20.0,38587.24,BULL
SELL,MONTHLY_FLUSH,JUNIORBEES,NipponETFNifty Next 50 Jr BeES,2024-05-02,2024-06-03,32.0,700.57,750.2,855.1025,42438.74,20.0,42418.74,BULL
SELL,MONTHLY_FLUSH,AUTOBEES,Nippon India Nifty Auto ETF,2024-05-02,2024-06-03,32.0,230.6798,243.399,2499.3913,31790.26,20.0,31770.26,BULL
SELL,MONTHLY_FLUSH,ABSLNN50ET,BSL Nifty Next 50 ETF,2024-05-02,2024-06-03,32.0,68.26,73.52,7069.2187,37184.09,20.0,37164.09,BULL
SELL,MONTHLY_FLUSH,MOMENTUM,Aditya BSL Nifty200 Mmt 30 ETF,2024-05-02,2024-06-03,32.0,33.42,36.11,16672.2657,44848.39,20.0,44828.39,BULL
BUY,NEW BUY (rank=1),JUNIORBEES,NipponETFNifty Next 50 Jr BeES,2024-06-03,,,750.2,,870.3686,,20.0,,BULL
BUY,NEW BUY (rank=2),SETFNN50,SBI Nifty Next 50 ETF,2024-06-03,,,740.86,,848.2232,,20.0,,BULL
BUY,NEW BUY (rank=3),AUTOBEES,Nippon India Nifty Auto ETF,2024-06-03,,,243.399,,2669.2947,,20.0,,BULL
BUY,NEW BUY (rank=3),MOMENTUM,Aditya BSL Nifty200 Mmt 30 ETF,2024-06-03,,,36.11,,17055.5343,,20.0,,BULL
BUY,NEW BUY (rank=5),SILVERBEES,Nippon India Silver ETF,2024-06-03,,,88.12,,5140.2301,,20.0,,BULL
SELL,MONTHLY_FLUSH,JUNIORBEES,NipponETFNifty Next 50 Jr BeES,2024-06-03,2024-07-01,28.0,750.2,767.87,870.3686,15379.41,20.0,15359.41,BULL
SELL,MONTHLY_FLUSH,SETFNN50,SBI Nifty Next 50 ETF,2024-06-03,2024-07-01,28.0,740.86,758.39,848.2232,14869.35,20.0,14849.35,BULL
SELL,MONTHLY_FLUSH,AUTOBEES,Nippon India Nifty Auto ETF,2024-06-03,2024-07-01,28.0,243.399,257.3434,2669.2947,37221.71,20.0,37201.71,BULL
SELL,MONTHLY_FLUSH,MOMENTUM,Aditya BSL Nifty200 Mmt 30 ETF,2024-06-03,2024-07-01,28.0,36.11,35.86,17055.5343,-4263.88,20.0,-4283.88,BULL
SELL,MONTHLY_FLUSH,SILVERBEES,Nippon India Silver ETF,2024-06-03,2024-07-01,28.0,88.12,85.58,5140.2301,-13056.18,20.0,-13076.18,BULL
BUY,NEW BUY (rank=1),SETFNN50,SBI Nifty Next 50 ETF,2024-07-01,,,758.39,,702.994,,20.0,,BULL
BUY,NEW BUY (rank=2),JUNIORBEES,NipponETFNifty Next 50 Jr BeES,2024-07-01,,,767.87,,657.5351,,20.0,,BULL
BUY,NEW BUY (rank=3),AUTOBEES,Nippon India Nifty Auto ETF,2024-07-01,,,257.3434,,1824.6199,,20.0,,BULL
BUY,NEW BUY (rank=3),CONSUMBEES,Nippon ETF Nifty IN Consumpt,2024-07-01,,,123.23,,7832.5002,,20.0,,BULL
BUY,NEW BUY (rank=5),MIDSELIETF,ICICI Pru BSE MC Sel ETF,2024-07-01,,,17.52,,32936.846,,20.0,,BULL
SELL,MONTHLY_FLUSH,SETFNN50,SBI Nifty Next 50 ETF,2024-07-01,2024-08-01,31.0,758.39,784.28,702.994,18200.51,20.0,18180.51,BULL
SELL,MONTHLY_FLUSH,JUNIORBEES,NipponETFNifty Next 50 Jr BeES,2024-07-01,2024-08-01,31.0,767.87,791.5,657.5351,15537.56,20.0,15517.56,BULL
SELL,MONTHLY_FLUSH,AUTOBEES,Nippon India Nifty Auto ETF,2024-07-01,2024-08-01,31.0,257.3434,269.802,1824.6199,22732.21,20.0,22712.21,BULL
SELL,MONTHLY_FLUSH,CONSUMBEES,Nippon ETF Nifty IN Consumpt,2024-07-01,2024-08-01,31.0,123.23,130.18,7832.5002,54435.88,20.0,54415.88,BULL
SELL,MONTHLY_FLUSH,MIDSELIETF,ICICI Pru BSE MC Sel ETF,2024-07-01,2024-08-01,31.0,17.52,18.18,32936.846,21738.32,20.0,21718.32,BULL
BUY,NEW BUY (rank=1),NIFTYQLITY,Aditya BSL Nifty 200 Ql 30 ETF,2024-08-01,,,22.75,,30132.5042,,20.0,,BULL
BUY,NEW BUY (rank=2),SBIETFQLTY,SBI Nifty 200 Quality 30 ETF,2024-08-01,,,237.15,,2547.5697,,20.0,,BULL
BUY,NEW BUY (rank=3),CONSUMBEES,Nippon ETF Nifty IN Consumpt,2024-08-01,,,130.18,,5379.9654,,20.0,,BULL
BUY,NEW BUY (rank=4),SHARIABEES,NipponETFNifty 50 Shariah BeES,2024-08-01,,,580.72,,1038.7841,,20.0,,BULL
BUY,NEW BUY (rank=5),SBIETFCON,SBI Nifty Consumption ETF,2024-08-01,,,120.61,,4883.6636,,20.0,,BULL
SELL,MONTHLY_FLUSH,NIFTYQLITY,Aditya BSL Nifty 200 Ql 30 ETF,2024-08-01,2024-09-02,32.0,22.75,23.36,30132.5042,18380.83,20.0,18360.83,BULL
SELL,MONTHLY_FLUSH,SBIETFQLTY,SBI Nifty 200 Quality 30 ETF,2024-08-01,2024-09-02,32.0,237.15,244.85,2547.5697,19616.29,20.0,19596.29,BULL
SELL,MONTHLY_FLUSH,CONSUMBEES,Nippon ETF Nifty IN Consumpt,2024-08-01,2024-09-02,32.0,130.18,133.75,5379.9654,19206.48,20.0,19186.48,BULL
SELL,MONTHLY_FLUSH,SHARIABEES,NipponETFNifty 50 Shariah BeES,2024-08-01,2024-09-02,32.0,580.72,595.82,1038.7841,15685.64,20.0,15665.64,BULL
SELL,MONTHLY_FLUSH,SBIETFCON,SBI Nifty Consumption ETF,2024-08-01,2024-09-02,32.0,120.61,123.83,4883.6636,15725.4,20.0,15705.4,BULL
BUY,NEW BUY (rank=3),TNIDETF,Tata Nifty India Digital ETF,2024-09-02,,,97.84,,5475.3929,,20.0,,BULL
BUY,NEW BUY (rank=3),HEALTHY,BSL Nifty Healthcare ETF,2024-09-02,,,14.75,,44068.1795,,20.0,,BULL
BUY,NEW BUY (rank=3),MOHEALTH,Motilal Oswal BSE HC ETF,2024-09-02,,,43.48,,15157.1701,,20.0,,BULL
BUY,NEW BUY (rank=3),PHARMABEES,Nippon India Nifty Pharma ETF,2024-09-02,,,23.5,,25738.5704,,20.0,,BULL
BUY,NEW BUY (rank=3),NIFTYQLITY,Aditya BSL Nifty 200 Ql 30 ETF,2024-09-02,,,23.36,,35149.9201,,20.0,,BULL
SELL,MONTHLY_FLUSH,TNIDETF,Tata Nifty India Digital ETF,2024-09-02,2024-10-01,29.0,97.84,98.78,5475.3929,5146.87,20.0,5126.87,BULL
SELL,MONTHLY_FLUSH,HEALTHY,BSL Nifty Healthcare ETF,2024-09-02,2024-10-01,29.0,14.75,15.11,44068.1795,15864.54,20.0,15844.54,BULL
SELL,MONTHLY_FLUSH,MOHEALTH,Motilal Oswal BSE HC ETF,2024-09-02,2024-10-01,29.0,43.48,44.76,15157.1701,19401.18,20.0,19381.18,BULL
SELL,MONTHLY_FLUSH,PHARMABEES,Nippon India Nifty Pharma ETF,2024-09-02,2024-10-01,29.0,23.5,23.79,25738.5704,7464.19,20.0,7444.19,BULL
SELL,MONTHLY_FLUSH,NIFTYQLITY,Aditya BSL Nifty 200 Ql 30 ETF,2024-09-02,2024-10-01,29.0,23.36,23.95,35149.9201,20738.45,20.0,20718.45,BULL
BUY,NEW BUY (rank=1),MOHEALTH,Motilal Oswal BSE HC ETF,2024-10-01,,,44.76,,14220.2831,,20.0,,BULL
BUY,NEW BUY (rank=2),HEALTHY,BSL Nifty Healthcare ETF,2024-10-01,,,15.11,,41735.3692,,20.0,,BULL
BUY,NEW BUY (rank=2),CONSUMBEES,Nippon ETF Nifty IN Consumpt,2024-10-01,,,141.51,,4863.269,,20.0,,BULL
BUY,NEW BUY (rank=4),PHARMABEES,Nippon India Nifty Pharma ETF,2024-10-01,,,23.79,,25124.97,,20.0,,BULL
BUY,NEW BUY (rank=4),NIFTYQLITY,Aditya BSL Nifty 200 Ql 30 ETF,2024-10-01,,,23.95,,32821.7105,,20.0,,BULL
SELL,MONTHLY_FLUSH,MOHEALTH,Motilal Oswal BSE HC ETF,2024-10-01,2024-11-01,31.0,44.76,44.27,14220.2831,-6967.94,20.0,-6987.94,BEAR
SELL,MONTHLY_FLUSH,HEALTHY,BSL Nifty Healthcare ETF,2024-10-01,2024-11-01,31.0,15.11,14.71,41735.3692,-16694.15,20.0,-16714.15,BEAR
SELL,MONTHLY_FLUSH,CONSUMBEES,Nippon ETF Nifty IN Consumpt,2024-10-01,2024-11-01,31.0,141.51,128.47,4863.269,-63417.03,20.0,-63437.03,BEAR
SELL,MONTHLY_FLUSH,PHARMABEES,Nippon India Nifty Pharma ETF,2024-10-01,2024-11-01,31.0,23.79,23.36,25124.97,-10803.74,20.0,-10823.74,BEAR
SELL,MONTHLY_FLUSH,NIFTYQLITY,Aditya BSL Nifty 200 Ql 30 ETF,2024-10-01,2024-11-01,31.0,23.95,21.98,32821.7105,-64658.77,20.0,-64678.77,BEAR
BUY,NEW BUY (rank=1),GOLDBEES,Nippon India ETF Gold BeES,2025-05-02,,,78.38,,9318.8018,,20.0,,PARTIAL
BUY,NEW BUY (rank=2),MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-05-02,,,22.11,,11049.2049,,20.0,,PARTIAL
BUY,NEW BUY (rank=3),NIF100BEES,Nippon India ETF Nifty 100,2025-05-02,,,265.5,,3554.8105,,20.0,,PARTIAL
SELL,MONTHLY_FLUSH,GOLDBEES,Nippon India ETF Gold BeES,2025-05-02,2025-06-02,31.0,78.38,80.52,9318.8018,19942.24,20.0,19922.24,BULL
SELL,MONTHLY_FLUSH,MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-05-02,2025-06-02,31.0,22.11,21.97,11049.2049,-1546.89,20.0,-1566.89,BULL
SELL,MONTHLY_FLUSH,NIF100BEES,Nippon India ETF Nifty 100,2025-05-02,2025-06-02,31.0,265.5,265.5,3554.8105,0.0,20.0,-20.0,BULL
BUY,NEW BUY (rank=1),GOLDBEES,Nippon India ETF Gold BeES,2025-06-02,,,80.52,,5978.9572,,20.0,,BULL
BUY,NEW BUY (rank=2),MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-06-02,,,21.97,,9461.4266,,20.0,,BULL
BUY,NEW BUY (rank=3),BFSI,Mirae Asset Nifty Fin Serv ETF,2025-06-02,,,27.16,,20230.8925,,20.0,,BULL
BUY,NEW BUY (rank=4),MOHEALTH,Motilal Oswal BSE HC ETF,2025-06-02,,,43.12,,12709.6008,,20.0,,BULL
BUY,NEW BUY (rank=5),GSEC10YEAR,Mirae Asst Nfty8-13yr GSec ETF,2025-06-02,,,29.3,,48821.1133,,20.0,,BULL
SELL,MONTHLY_FLUSH,GOLDBEES,Nippon India ETF Gold BeES,2025-06-02,2025-07-01,29.0,80.52,81.05,5978.9572,3168.85,20.0,3148.85,BULL
SELL,MONTHLY_FLUSH,MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-06-02,2025-07-01,29.0,21.97,21.9,9461.4266,-662.3,20.0,-682.3,BULL
SELL,MONTHLY_FLUSH,BFSI,Mirae Asset Nifty Fin Serv ETF,2025-06-02,2025-07-01,29.0,27.16,27.95,20230.8925,15982.41,20.0,15962.41,BULL
SELL,MONTHLY_FLUSH,MOHEALTH,Motilal Oswal BSE HC ETF,2025-06-02,2025-07-01,29.0,43.12,44.82,12709.6008,21606.32,20.0,21586.32,BULL
SELL,MONTHLY_FLUSH,GSEC10YEAR,Mirae Asst Nfty8-13yr GSec ETF,2025-06-02,2025-07-01,29.0,29.3,29.22,48821.1133,-3905.69,20.0,-3925.69,BULL
BUY,NEW BUY (rank=1),GOLDBEES,Nippon India ETF Gold BeES,2025-07-01,,,81.05,,7090.3735,,20.0,,BULL
BUY,NEW BUY (rank=2),MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-07-01,,,21.9,,14129.9858,,20.0,,BULL
BUY,NEW BUY (rank=3),MOHEALTH,Motilal Oswal BSE HC ETF,2025-07-01,,,44.82,,18463.7909,,20.0,,BULL
BUY,NEW BUY (rank=4),HEALTHY,BSL Nifty Healthcare ETF,2025-07-01,,,14.79,,52557.7812,,20.0,,BULL
BUY,NEW BUY (rank=5),HEALTHIETF,ICICI Pru Nifty Healthcare ETF,2025-07-01,,,147.72,,5173.6538,,20.0,,BULL
SELL,MONTHLY_FLUSH,GOLDBEES,Nippon India ETF Gold BeES,2025-07-01,2025-08-01,31.0,81.05,81.95,7090.3735,6381.34,20.0,6361.34,PARTIAL
SELL,MONTHLY_FLUSH,MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-07-01,2025-08-01,31.0,21.9,22.88,14129.9858,13847.39,20.0,13827.39,PARTIAL
SELL,MONTHLY_FLUSH,MOHEALTH,Motilal Oswal BSE HC ETF,2025-07-01,2025-08-01,31.0,44.82,44.82,18463.7909,0.0,20.0,-20.0,PARTIAL
SELL,MONTHLY_FLUSH,HEALTHY,BSL Nifty Healthcare ETF,2025-07-01,2025-08-01,31.0,14.79,14.88,52557.7812,4730.2,20.0,4710.2,PARTIAL
SELL,MONTHLY_FLUSH,HEALTHIETF,ICICI Pru Nifty Healthcare ETF,2025-07-01,2025-08-01,31.0,147.72,148.05,5173.6538,1707.31,20.0,1687.31,PARTIAL
BUY,NEW BUY (rank=1),GOLDBEES,Nippon India ETF Gold BeES,2025-08-01,,,81.95,,9812.7486,,20.0,,PARTIAL
BUY,NEW BUY (rank=2),MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-08-01,,,22.88,,23194.859,,20.0,,PARTIAL
BUY,NEW BUY (rank=3),SILVERBEES,Nippon India Silver ETF,2025-08-01,,,105.71,,5987.8603,,20.0,,PARTIAL
SELL,MONTHLY_FLUSH,GOLDBEES,Nippon India ETF Gold BeES,2025-08-01,2025-09-01,31.0,81.95,86.61,9812.7486,45727.41,20.0,45707.41,BEAR
SELL,MONTHLY_FLUSH,MAHKTECH,Mirae Asset Hang Seng TECH ETF,2025-08-01,2025-09-01,31.0,22.88,25.52,23194.859,61234.43,20.0,61214.43,BEAR
SELL,MONTHLY_FLUSH,SILVERBEES,Nippon India Silver ETF,2025-08-01,2025-09-01,31.0,105.71,118.59,5987.8603,77123.64,20.0,77103.64,BEAR
BUY,NEW BUY (rank=1),GOLDBEES,Nippon India ETF Gold BeES,2025-11-03,,,100.05,,6580.0043,,20.0,,BULL
BUY,NEW BUY (rank=2),SILVERBEES,Nippon India Silver ETF,2025-11-03,,,142.47,,2295.2676,,20.0,,BULL
BUY,NEW BUY (rank=3),HNGSNGBEES,Nippon India ETF HangSeng BeES,2025-11-03,,,525.37,,981.3552,,20.0,,BULL
BUY,NEW BUY (rank=4),BANKIETF,ICICI Pru Nifty Bank ETF,2025-11-03,,,59.52,,19373.4013,,20.0,,BULL
BUY,NEW BUY (rank=5),PSUBNKIETF,ICICI Pru Nifty PSU Bank ETF,2025-11-03,,,84.51,,9693.6015,,20.0,,BULL
SELL,MONTHLY_FLUSH,GOLDBEES,Nippon India ETF Gold BeES,2025-11-03,2025-12-01,28.0,100.05,106.72,6580.0043,43888.63,20.0,43868.63,BULL
SELL,MONTHLY_FLUSH,SILVERBEES,Nippon India Silver ETF,2025-11-03,2025-12-01,28.0,142.47,166.21,2295.2676,54489.65,20.0,54469.65,BULL
SELL,MONTHLY_FLUSH,HNGSNGBEES,Nippon India ETF HangSeng BeES,2025-11-03,2025-12-01,28.0,525.37,522.02,981.3552,-3287.54,20.0,-3307.54,BULL
SELL,MONTHLY_FLUSH,BANKIETF,ICICI Pru Nifty Bank ETF,2025-11-03,2025-12-01,28.0,59.52,61.06,19373.4013,29835.04,20.0,29815.04,BULL
SELL,MONTHLY_FLUSH,PSUBNKIETF,ICICI Pru Nifty PSU Bank ETF,2025-11-03,2025-12-01,28.0,84.51,86.37,9693.6015,18030.1,20.0,18010.1,BULL
BUY,NEW BUY (rank=1),GOLDBEES,Nippon India ETF Gold BeES,2025-12-01,,,106.72,,6096.727,,20.0,,BULL
BUY,NEW BUY (rank=2),SILVERBEES,Nippon India Silver ETF,2025-12-01,,,166.21,,1983.6294,,20.0,,BULL
BUY,NEW BUY (rank=3),HNGSNGBEES,Nippon India ETF HangSeng BeES,2025-12-01,,,522.02,,1136.9178,,20.0,,BULL
BUY,NEW BUY (rank=4),BANKIETF,ICICI Pru Nifty Bank ETF,2025-12-01,,,61.06,,19013.5332,,20.0,,BULL
BUY,NEW BUY (rank=5),HDFCPSUBK,HDFC NIFTY PSU Bank ETF,2025-12-01,,,86.09,,10235.5186,,20.0,,BULL
SELL,MONTHLY_FLUSH,GOLDBEES,Nippon India ETF Gold BeES,2025-12-01,2026-01-01,31.0,106.72,110.52,6096.727,23167.56,20.0,23147.56,BULL
SELL,MONTHLY_FLUSH,SILVERBEES,Nippon India Silver ETF,2025-12-01,2026-01-01,31.0,166.21,214.95,1983.6294,96682.1,20.0,96662.1,BULL
SELL,MONTHLY_FLUSH,HNGSNGBEES,Nippon India ETF HangSeng BeES,2025-12-01,2026-01-01,31.0,522.02,497.21,1136.9178,-28206.93,20.0,-28226.93,BULL
SELL,MONTHLY_FLUSH,BANKIETF,ICICI Pru Nifty Bank ETF,2025-12-01,2026-01-01,31.0,61.06,61.0,19013.5332,-1140.81,20.0,-1160.81,BULL
SELL,MONTHLY_FLUSH,HDFCPSUBK,HDFC NIFTY PSU Bank ETF,2025-12-01,2026-01-01,31.0,86.09,86.48,10235.5186,3991.85,20.0,3971.85,BULL
BUY,NEW BUY (rank=1),SILVERBEES,Nippon India Silver ETF,2026-01-01,,,214.95,,1184.4001,,20.0,,BULL
BUY,NEW BUY (rank=2),GOLDBEES,Nippon India ETF Gold BeES,2026-01-01,,,110.52,,4662.5128,,20.0,,BULL
BUY,NEW BUY (rank=3),BANKIETF,ICICI Pru Nifty Bank ETF,2026-01-01,,,61.0,,26011.7351,,20.0,,BULL
BUY,NEW BUY (rank=4),HDFCPSUBK,HDFC NIFTY PSU Bank ETF,2026-01-01,,,86.48,,7725.1331,,20.0,,BULL
BUY,NEW BUY (rank=5),BANKPSU,Mirae Asset Nifty PSU Bank ETF,2026-01-01,,,85.97,,7974.8548,,20.0,,BULL
SELL,MONTHLY_FLUSH,SILVERBEES,Nippon India Silver ETF,2026-01-01,2026-02-02,32.0,214.95,219.94,1184.4001,5910.16,20.0,5890.16,BEAR
SELL,MONTHLY_FLUSH,GOLDBEES,Nippon India ETF Gold BeES,2026-01-01,2026-02-02,32.0,110.52,118.67,4662.5128,37999.48,20.0,37979.48,BEAR
SELL,MONTHLY_FLUSH,BANKIETF,ICICI Pru Nifty Bank ETF,2026-01-01,2026-02-02,32.0,61.0,59.95,26011.7351,-27312.32,20.0,-27332.32,BEAR
SELL,MONTHLY_FLUSH,HDFCPSUBK,HDFC NIFTY PSU Bank ETF,2026-01-01,2026-02-02,32.0,86.48,86.46,7725.1331,-154.5,20.0,-174.5,BEAR
SELL,MONTHLY_FLUSH,BANKPSU,Mirae Asset Nifty PSU Bank ETF,2026-01-01,2026-02-02,32.0,85.97,86.36,7974.8548,3110.19,20.0,3090.19,BEAR
BUY,NEW BUY (rank=1),MOHEALTH,Motilal Oswal BSE HC ETF,2026-07-01,,,49.66,,21944.9831,,20.0,,PARTIAL
BUY,NEW BUY (rank=2),GROWWDEFNC,Groww Nifty India Defence ETF,2026-07-01,,,95.72,,6211.4345,,20.0,,PARTIAL
BUY,NEW BUY (rank=3),MODEFENCE,Motilal Oswal Nft INR Dfnc ETF,2026-07-01,,,104.77,,5402.022,,20.0,,PARTIAL
