date,equity,regime,n_holdings
2026-05-13,1953349.1453172865,PARTIAL,3
2026-05-14,1966944.3916243077,PARTIAL,3
2026-05-15,1958863.6667477845,PARTIAL,3
2026-05-18,1946093.6584797052,BEAR,0
2026-05-19,1946200.293748663,BEAR,0
2026-05-20,1946306.9348606495,BEAR,0
2026-05-21,1946413.5818159846,BEAR,0
2026-05-22,1946520.2346149883,BEAR,0
2026-05-25,1946566.8932579816,PARTIAL,3
2026-05-26,1954722.0230623903,PARTIAL,3
2026-05-27,1969493.1405334417,PARTIAL,3
2026-05-28,1969535.811004194,PARTIAL,3
2026-05-29,1950227.637451008,PARTIAL,3
2026-06-01,1929306.6318315913,BEAR,0
2026-06-02,1929412.3472634726,BEAR,0
2026-06-03,1929518.0684879804,BEAR,0
2026-06-04,1929623.795505432,BEAR,0
2026-06-05,1929729.5283161446,BEAR,0
2026-06-08,1929835.266920436,BEAR,0
2026-06-09,1929941.0113186236,BEAR,0
2026-06-10,1930046.7615110248,BEAR,0
2026-06-11,1930152.517497957,BEAR,0
2026-06-12,1930258.2792797377,BEAR,0
2026-06-15,1930364.0468566846,BEAR,0
2026-06-16,1930469.8202291152,BEAR,0
2026-06-17,1930575.599397347,BEAR,0
2026-06-18,1930681.3843616978,BEAR,0
2026-06-19,1930787.1751224848,BEAR,0
2026-06-22,1930832.9716800258,PARTIAL,3
2026-06-23,1917598.226569966,PARTIAL,3
2026-06-24,1900022.8591614773,PARTIAL,3
2026-06-25,1892703.360280916,PARTIAL,3
2026-06-26,1892745.6881800094,PARTIAL,3
2026-06-29,1896187.3483812814,BULL,5
2026-06-30,1910591.3422170084,BULL,5
2026-07-01,1914346.4429798569,BULL,5
2026-07-02,1915705.7156246118,BULL,5
2026-07-03,1914661.8786223405,BULL,5
2026-07-06,1917095.2077109895,BULL,5
2026-07-07,1895411.0775102775,BULL,5
2026-07-08,1867899.1234370305,BULL,5
2026-07-09,1884631.2788165002,BULL,5
2026-07-10,1905372.8503161515,BULL,5
2026-07-13,1900424.3924881706,BULL,5
2026-07-14,1891815.1007627703,BULL,5
2026-07-15,1900813.2386435657,BULL,5
2026-07-16,1887117.134019329,BULL,5
2026-07-17,1879023.8682780496,BULL,5
2026-07-20,1895675.6206467638,BULL,5
2026-07-21,1901316.5060020736,BULL,5
2026-07-22,1888620.3584226323,BULL,5
2026-07-23,1874380.611393285,BULL,5
2026-07-24,1871796.5280012721,BULL,5
2026-07-27,1894425.9011643108,PARTIAL,3
2026-07-28,1883454.6684472938,PARTIAL,3
2026-07-29,1891486.2736844337,PARTIAL,3
2026-07-30,1891952.256737195,PARTIAL,3
2026-07-31,1899950.5217345029,PARTIAL,3
2026-08-03,1900614.792814802,BULL,5
2026-08-04,1903218.8047899103,BULL,5
2026-08-05,1905651.745328466,BULL,5
2026-08-06,1922602.3508277629,BULL,5
2026-08-07,1925220.9323414285,BULL,5
2026-08-10,1919786.1935492228,BULL,5
2026-08-11,1924176.052903023,BULL,5
2026-08-12,1920716.5593024688,BULL,5
2026-08-13,1927441.2088815647,BULL,5
2026-08-14,1923614.4744283233,BULL,5
2026-08-17,1922857.790255674,BULL,5
2026-08-18,1927389.0439300092,BULL,5
2026-08-19,1915394.296279172,BULL,5
2026-08-20,1921223.6131602954,BULL,5
2026-08-21,1923733.3983402085,BULL,5
2026-08-24,1916455.3692483837,BULL,5
2026-08-25,1922410.2491380125,BULL,5
2026-08-26,1934638.3626136272,BULL,5
2026-08-27,1932119.4739979545,BULL,5
2026-08-28,1938772.281815826,BULL,5
2026-08-31,1929331.1292550904,BULL,5
2026-09-01,1919257.2746854834,BULL,5
2026-09-02,1919791.2810282381,BULL,5
2026-09-03,1923843.5865659227,BULL,5
2026-09-04,1927590.2601437713,BULL,5
2026-09-07,1927679.2122065388,PARTIAL,3
2026-09-08,1934006.2545943235,PARTIAL,3
2026-09-09,1930822.2168419892,PARTIAL,3
2026-09-10,1923416.7340637748,PARTIAL,3
