date,equity,regime,n_holdings
2021-08-09,1014769.7476693275,BULL,5
2021-08-10,1013164.6534005508,BULL,5
2021-08-11,1010414.7632843654,BULL,5
2021-08-12,1020799.2845635493,BULL,5
2021-08-13,1027367.8160207724,BULL,5
2021-08-16,1026994.101479558,BULL,5
2021-08-17,1038485.527768385,BULL,5
2021-08-18,1041148.9279070123,BULL,5
2021-08-19,1041148.9279070123,BULL,5
2021-08-20,1038544.932444551,BULL,5
2021-08-23,1043336.0304135504,BULL,5
2021-08-24,1042614.9988850516,BULL,5
2021-08-25,1045427.5213212671,BULL,5
2021-08-26,1047193.7724749339,BULL,5
2021-08-27,1057828.8812282798,BULL,5
2021-08-30,1066002.1204565198,BULL,5
2021-08-31,1075321.5063534388,BULL,0
2021-09-01,1075280.4280798144,BULL,5
2021-09-02,1090915.548905149,BULL,5
2021-09-03,1094981.463231094,BULL,5
2021-09-06,1103534.8494114052,BULL,5
2021-09-07,1098501.687376677,BULL,5
2021-09-08,1092696.5308971696,BULL,5
2021-09-09,1097953.6374628698,BULL,5
2021-09-10,1097953.6374628698,BULL,5
2021-09-13,1107447.8091673448,BULL,5
2021-09-14,1107913.7281493007,BULL,5
2021-09-15,1121679.903779535,BULL,5
2021-09-16,1119598.1683099112,BULL,5
2021-09-17,1116008.1942576314,BULL,5
2021-09-20,1108644.374727209,BULL,5
2021-09-21,1117720.5123153592,BULL,5
2021-09-22,1124370.6797606086,BULL,5
2021-09-23,1131205.1008299112,BULL,5
2021-09-24,1135819.0508614688,BULL,5
2021-09-27,1120239.6957796898,BULL,5
2021-09-28,1107881.1786252744,BULL,5
2021-09-29,1108344.9500285247,BULL,4
2021-09-30,1102453.341404433,BULL,0
2021-10-01,1102413.7498067017,BULL,5
2021-10-04,1112609.0009845495,BULL,5
2021-10-05,1118235.9727461692,BULL,5
2021-10-06,1107897.0036007913,BULL,5
2021-10-07,1119511.348727835,BULL,5
2021-10-08,1124554.2940504735,BULL,5
2021-10-11,1119024.0455370822,BULL,5
2021-10-12,1116365.78169242,BULL,5
2021-10-13,1125247.9954790645,BULL,5
2021-10-14,1134468.8516682372,BULL,5
2021-10-15,1134468.8516682372,BULL,5
2021-10-18,1141116.2719913947,BULL,5
2021-10-19,1141710.4017120535,BULL,5
2021-10-20,1129590.3854071323,BULL,5
2021-10-21,1112530.0667199015,BULL,5
2021-10-22,1105037.0129422708,BULL,5
2021-10-25,1094273.241389065,BULL,2
2021-10-26,1098297.600925026,BULL,2
2021-10-27,1097984.809395177,BULL,2
2021-10-28,1090864.7399651902,BULL,2
2021-10-29,1086777.558985808,BULL,0
2021-11-01,1086737.1084410949,BULL,5
2021-11-02,1085356.329879522,BULL,5
2021-11-03,1083901.465440879,BULL,5
2021-11-04,1095582.8712915138,BULL,5
2021-11-05,1095582.8712915138,BULL,5
2021-11-08,1099037.3244961645,BULL,5
2021-11-09,1098939.3460049762,BULL,5
2021-11-10,1097211.0693893745,BULL,5
2021-11-11,1088926.8111007898,BULL,5
2021-11-12,1103517.5420745364,BULL,5
2021-11-15,1106664.2496841773,BULL,5
2021-11-16,1104781.9490558186,BULL,5
2021-11-17,1101495.801657881,BULL,5
2021-11-18,1091370.5134133194,BULL,5
2021-11-19,1091370.5134133194,BULL,5
2021-11-22,1091967.1509740497,BULL,5
2021-11-23,1072739.7327571844,BULL,4
2021-11-24,1067209.141382307,BULL,4
2021-11-25,1071932.5081987495,BULL,4
2021-11-26,1053925.9498825194,BULL,2
2021-11-29,1051366.660814448,BULL,1
2021-11-30,1051477.0610401516,BULL,0
2021-12-01,1051534.6762215786,BEAR,0
2021-12-02,1051592.2945600017,BEAR,0
2021-12-03,1051649.916055594,BEAR,0
2021-12-06,1051707.5407085288,BEAR,0
2021-12-07,1051765.1685189786,BEAR,0
2021-12-08,1051822.7994871167,BEAR,0
2021-12-09,1051880.4336131162,BEAR,0
2021-12-10,1051938.0708971499,BEAR,0
2021-12-13,1051995.7113393908,BEAR,0
2021-12-14,1052053.3549400123,BEAR,0
2021-12-15,1052111.001699187,BEAR,0
2021-12-16,1052168.6516170886,BEAR,0
2021-12-17,1052226.3046938896,BEAR,0
2021-12-20,1052283.9609297633,BEAR,0
2021-12-21,1052341.6203248827,BEAR,0
2021-12-22,1052399.282879421,BEAR,0
2021-12-23,1052456.9485935515,BEAR,0
2021-12-24,1052514.6174674472,BEAR,0
2021-12-27,1052572.289501281,BEAR,0
2021-12-28,1052629.9646952264,BEAR,0
2021-12-29,1052687.6430494564,BEAR,0
2021-12-30,1052745.324564144,BEAR,0
2021-12-31,1052803.0092394627,BEAR,0
2022-01-03,1052760.6970755854,BULL,5
2022-01-04,1054931.4160100725,BULL,5
2022-01-05,1050533.458024058,BULL,5
2022-01-06,1039946.8481987537,BULL,5
2022-01-07,1047116.5199526454,BULL,5
2022-01-10,1052024.9538202037,BULL,5
2022-01-11,1056745.1207130977,BULL,5
2022-01-12,1057529.1927258219,BULL,5
2022-01-13,1060629.0610070925,BULL,5
2022-01-14,1062442.4653474793,BULL,5
2022-01-17,1065187.9484577957,BULL,5
2022-01-18,1048991.099452378,BULL,5
2022-01-19,1035034.4837521119,BULL,5
2022-01-20,1021522.6150621544,BULL,4
2022-01-21,1013145.7832784251,BULL,2
2022-01-24,1002729.6692718165,BULL,0
2022-01-25,1002784.6133632836,BULL,0
2022-01-26,1002839.5604653858,BULL,0
2022-01-27,1002894.5105782881,BULL,0
2022-01-28,1002949.4637021555,BULL,0
2022-01-31,1003004.4198371529,BULL,0
2022-02-01,1003059.3789834455,BEAR,0
2022-02-02,1003114.3411411981,BEAR,0
2022-02-03,1003169.3063105757,BEAR,0
2022-02-04,1003224.2744917434,BEAR,0
2022-02-07,1003279.2456848663,BEAR,0
2022-02-08,1003334.2198901094,BEAR,0
2022-02-09,1003389.1971076377,BEAR,0
2022-02-10,1003444.1773376162,BEAR,0
2022-02-11,1003499.1605802102,BEAR,0
2022-02-14,1003554.1468355845,BEAR,0
2022-02-15,1003609.1361039043,BEAR,0
2022-02-16,1003664.1283853347,BEAR,0
2022-02-17,1003719.1236800408,BEAR,0
2022-02-18,1003774.1219881878,BEAR,0
2022-02-21,1003829.1233099407,BEAR,0
2022-02-22,1003884.1276454646,BEAR,0
2022-02-23,1003939.1349949248,BEAR,0
2022-02-24,1003994.1453584862,BEAR,0
2022-02-25,1004049.1587363142,BEAR,0
2022-02-28,1004104.1751285738,BEAR,0
2022-03-01,1004159.1945354302,BEAR,0
2022-03-02,1004214.2169570486,BEAR,0
2022-03-03,1004269.2423935944,BEAR,0
2022-03-04,1004324.2708452324,BEAR,0
2022-03-07,1004379.3023121281,BEAR,0
2022-03-08,1004434.3367944467,BEAR,0
2022-03-09,1004489.3742923533,BEAR,0
2022-03-10,1004544.4148060132,BEAR,0
2022-03-11,1004599.4583355917,BEAR,0
2022-03-14,1004654.504881254,BEAR,0
2022-03-15,1004709.5544431654,BEAR,0
2022-03-16,1004764.6070214912,BEAR,0
2022-03-17,1004819.6626163966,BEAR,0
2022-03-18,1004874.7212280468,BEAR,0
2022-03-21,1004929.7828566073,BEAR,0
2022-03-22,1004984.8475022434,BEAR,0
2022-03-23,1005039.9151651203,BEAR,0
2022-03-24,1005094.9858454034,BEAR,0
2022-03-25,1005150.059543258,BEAR,0
2022-03-28,1005205.1362588495,BEAR,0
2022-03-29,1005260.2159923433,BEAR,0
2022-03-30,1005315.2987439046,BEAR,0
2022-03-31,1005370.3845136989,BEAR,0
2022-04-01,1005365.4733018915,PARTIAL,3
2022-04-04,1006682.8780249069,PARTIAL,3
2022-04-05,1007360.7881071905,PARTIAL,3
2022-04-06,1011975.3932719986,PARTIAL,3
2022-04-07,1012712.0793540695,PARTIAL,3
2022-04-08,1014041.3335959185,PARTIAL,3
2022-04-11,1015271.142936208,PARTIAL,3
2022-04-12,1011740.1783981598,PARTIAL,3
2022-04-13,1012740.5541113545,PARTIAL,3
2022-04-14,1012762.6004958431,PARTIAL,3
2022-04-15,1012784.6480883528,PARTIAL,3
2022-04-18,1010301.746359216,PARTIAL,3
2022-04-19,1007894.4999495061,PARTIAL,3
2022-04-20,1006080.3420464592,PARTIAL,3
2022-04-21,1006966.7626148572,PARTIAL,3
2022-04-22,1005036.3280695716,PARTIAL,2
2022-04-25,1004577.4731170193,PARTIAL,2
2022-04-26,1001933.5820987145,PARTIAL,2
2022-04-27,1000423.0864748762,PARTIAL,2
2022-04-28,1000140.2954228714,PARTIAL,2
2022-04-29,1001755.8770701982,PARTIAL,0
2022-05-02,1001810.7678031884,BEAR,0
2022-05-03,1001865.66154389,BEAR,0
2022-05-04,1001920.5582924678,BEAR,0
2022-05-05,1001975.4580490867,BEAR,0
2022-05-06,1002030.3608139114,BEAR,0
2022-05-09,1002085.2665871067,BEAR,0
2022-05-10,1002140.1753688377,BEAR,0
2022-05-11,1002195.0871592689,BEAR,0
2022-05-12,1002250.0019585653,BEAR,0
2022-05-13,1002304.9197668919,BEAR,0
2022-05-16,1002359.8405844134,BEAR,0
2022-05-17,1002414.7644112948,BEAR,0
2022-05-18,1002469.691247701,BEAR,0
2022-05-19,1002524.6210937968,BEAR,0
2022-05-20,1002579.5539497472,BEAR,0
2022-05-23,1002634.4898157172,BEAR,0
2022-05-24,1002689.4286918716,BEAR,0
2022-05-25,1002744.3705783753,BEAR,0
2022-05-26,1002799.3154753933,BEAR,0
2022-05-27,1002854.2633830907,BEAR,0
2022-05-30,1002909.2143016324,BEAR,0
2022-05-31,1002964.1682311832,BEAR,0
2022-06-01,1003019.1251719083,BEAR,0
2022-06-02,1003074.0851239726,BEAR,0
2022-06-03,1003129.0480875411,BEAR,0
2022-06-06,1003184.0140627789,BEAR,0
2022-06-07,1003238.9830498509,BEAR,0
2022-06-08,1003293.9550489222,BEAR,0
2022-06-09,1003348.9300601579,BEAR,0
2022-06-10,1003403.9080837229,BEAR,0
2022-06-13,1003458.8891197824,BEAR,0
2022-06-14,1003513.8731685013,BEAR,0
2022-06-15,1003568.8602300448,BEAR,0
2022-06-16,1003623.8503045781,BEAR,0
2022-06-17,1003678.8433922661,BEAR,0
2022-06-20,1003733.839493274,BEAR,0
2022-06-21,1003788.8386077669,BEAR,0
2022-06-22,1003843.8407359099,BEAR,0
2022-06-23,1003898.8458778681,BEAR,0
2022-06-24,1003953.8540338067,BEAR,0
2022-06-27,1004008.8652038908,BEAR,0
2022-06-28,1004063.8793882857,BEAR,0
2022-06-29,1004118.8965871563,BEAR,0
2022-06-30,1004173.916800668,BEAR,0
2022-07-01,1004228.940028986,BEAR,0
2022-07-04,1004283.9662722753,BEAR,0
2022-07-05,1004338.9955307012,BEAR,0
2022-07-06,1004394.0278044291,BEAR,0
2022-07-07,1004449.0630936238,BEAR,0
2022-07-08,1004504.101398451,BEAR,0
2022-07-11,1004559.1427190757,BEAR,0
2022-07-12,1004614.1870556631,BEAR,0
2022-07-13,1004669.2344083785,BEAR,0
2022-07-14,1004724.2847773873,BEAR,0
2022-07-15,1004779.3381628547,BEAR,0
2022-07-18,1004834.3945649458,BEAR,0
2022-07-19,1004889.4539838262,BEAR,0
2022-07-20,1004944.516419661,BEAR,0
2022-07-21,1004999.5818726156,BEAR,0
2022-07-22,1005054.6503428553,BEAR,0
2022-07-25,1005109.7218305453,BEAR,0
2022-07-26,1005164.7963358512,BEAR,0
2022-07-27,1005219.8738589381,BEAR,0
2022-07-28,1005274.9543999715,BEAR,0
2022-07-29,1005330.0379591167,BEAR,0
2022-08-01,1005325.1245365393,PARTIAL,3
2022-08-02,1007643.4714159856,PARTIAL,3
2022-08-03,1006728.4693447954,PARTIAL,3
2022-08-04,1011169.3742347686,PARTIAL,3
2022-08-05,1012299.4955762071,PARTIAL,3
2022-08-08,1012655.9563600625,PARTIAL,3
2022-08-09,1012677.9982362862,PARTIAL,3
2022-08-10,1012400.8836950643,PARTIAL,3
2022-08-11,1011025.35631873,PARTIAL,3
2022-08-12,1011108.3111271824,PARTIAL,3
2022-08-15,1011130.3578348993,PARTIAL,3
2022-08-16,1014155.0413567936,PARTIAL,3
2022-08-17,1016780.9575571844,PARTIAL,2
2022-08-18,1020013.4679823765,PARTIAL,2
2022-08-19,1014967.8651789105,PARTIAL,2
2022-08-22,1012519.2684575331,PARTIAL,2
2022-08-23,1013734.3606020818,PARTIAL,2
2022-08-24,1013836.0963682034,PARTIAL,2
2022-08-25,1013647.0089398571,PARTIAL,2
2022-08-26,1012804.7640010952,PARTIAL,2
2022-08-29,1014905.0294651812,PARTIAL,2
2022-08-30,1023020.3674441663,PARTIAL,2
2022-08-31,1023013.5450275774,PARTIAL,0
2022-09-01,1022969.6005642912,BULL,5
2022-09-02,1023925.353529767,BULL,5
2022-09-05,1026354.878731879,BULL,5
2022-09-06,1024278.0032100795,BULL,5
2022-09-07,1018478.7347729687,BULL,5
2022-09-08,1024473.7075662168,BULL,5
2022-09-09,1029793.3788564886,BULL,5
2022-09-12,1032136.011109449,BULL,5
2022-09-13,1036430.4194228404,BULL,5
2022-09-14,1039296.3649467939,BULL,5
2022-09-15,1039278.6085858128,BULL,5
2022-09-16,1019734.1204507555,BULL,5
2022-09-19,1025549.6043403184,BULL,5
2022-09-20,1040591.8184197926,BULL,5
2022-09-21,1037760.0617573241,BULL,5
2022-09-22,1042904.741055614,BULL,5
2022-09-23,1028724.7873457489,BULL,5
2022-09-26,998484.0152818684,BULL,2
2022-09-27,999779.2261208096,BULL,2
2022-09-28,998990.0382627512,BULL,2
2022-09-29,999920.256732027,BULL,2
2022-09-30,1002504.3639316866,BULL,0
2022-10-03,1002499.2956776554,PARTIAL,3
2022-10-04,1014092.0521030487,PARTIAL,3
2022-10-05,1014114.0272094691,PARTIAL,3
2022-10-06,1016924.1769288215,PARTIAL,3
2022-10-07,1014711.7269639787,PARTIAL,3
2022-10-10,1009011.4002959357,PARTIAL,3
2022-10-11,1000231.1641674463,PARTIAL,3
2022-10-12,1005334.7194385928,PARTIAL,3
2022-10-13,1003945.4693955355,PARTIAL,3
2022-10-14,1002476.6882212984,PARTIAL,3
2022-10-17,1003875.2911617765,PARTIAL,3
2022-10-18,1012388.3582153204,PARTIAL,3
2022-10-19,1012101.2223392779,PARTIAL,3
2022-10-20,1013928.720435556,PARTIAL,3
2022-10-21,1013512.2719704886,PARTIAL,3
2022-10-24,1017098.8203930345,PARTIAL,3
2022-10-25,1019839.1379483358,PARTIAL,3
2022-10-26,1019861.131123417,PARTIAL,3
2022-10-27,1020637.1998677135,PARTIAL,3
2022-10-28,1027631.4419332797,PARTIAL,3
2022-10-31,1035860.6300918199,PARTIAL,0
2022-11-01,1035817.3895784004,BULL,5
2022-11-02,1030075.4183961621,BULL,5
2022-11-03,1035238.6395642341,BULL,5
2022-11-04,1037254.0441663958,BULL,5
2022-11-07,1052380.8717783801,BULL,5
2022-11-08,1052380.8717783801,BULL,5
2022-11-09,1059901.145270623,BULL,5
2022-11-10,1045078.7725179127,BULL,5
2022-11-11,1041885.9946218386,BULL,5
2022-11-14,1038212.7872360712,BULL,5
2022-11-15,1041959.5459980558,BULL,5
2022-11-16,1040648.2612566778,BULL,5
2022-11-17,1035973.2210497371,BULL,5
2022-11-18,1033162.7731541432,BULL,4
2022-11-21,1033820.4606546757,BULL,3
2022-11-22,1037943.3852780343,BULL,3
2022-11-23,1041172.3276590323,BULL,3
2022-11-24,1045338.5608287405,BULL,3
2022-11-25,1045167.461907601,BULL,3
2022-11-28,1045935.7737467791,BULL,3
2022-11-29,1052162.8643369107,BULL,3
2022-11-30,1052270.766307904,BULL,0
2022-12-01,1052228.4249800304,BULL,5
2022-12-02,1051349.8742556542,BULL,5
2022-12-05,1055178.799147333,BULL,5
2022-12-06,1062098.3712747633,BULL,5
2022-12-07,1065224.9951441998,BULL,5
2022-12-08,1082405.5670251336,BULL,5
2022-12-09,1073717.6466635112,BULL,5
2022-12-12,1079975.842523633,BULL,5
2022-12-13,1098882.6595085654,BULL,5
2022-12-14,1098501.7956071994,BULL,5
2022-12-15,1084745.8233396974,BULL,5
2022-12-16,1065704.1367320337,BULL,5
2022-12-19,1073234.8239703344,BULL,5
2022-12-20,1067543.2836813985,BULL,3
2022-12-21,1062377.7174959234,BULL,3
2022-12-22,1058205.2891093236,BULL,3
2022-12-23,1048358.7447018127,BULL,1
2022-12-26,1050224.161128855,BULL,1
2022-12-27,1048723.904551019,BULL,1
2022-12-28,1049315.8271835975,BULL,1
2022-12-29,1048816.1819012226,BULL,1
2022-12-30,1047796.2360273411,BULL,0
2023-01-02,1047793.6495197264,PARTIAL,3
2023-01-03,1050021.3437524338,PARTIAL,3
2023-01-04,1040134.7714852383,PARTIAL,3
2023-01-05,1042783.9233424007,PARTIAL,3
2023-01-06,1039760.9018232126,PARTIAL,3
2023-01-09,1045964.4985023679,PARTIAL,3
2023-01-10,1032335.8776193233,PARTIAL,3
2023-01-11,1035412.6355836905,PARTIAL,3
2023-01-12,1033457.0736351486,PARTIAL,3
2023-01-13,1040401.5800875425,PARTIAL,3
2023-01-16,1046292.5885378245,PARTIAL,3
2023-01-17,1040850.1981317173,PARTIAL,3
2023-01-18,1036359.8912051505,PARTIAL,3
2023-01-19,1037746.8399364171,PARTIAL,3
2023-01-20,1039185.0209402435,PARTIAL,3
2023-01-23,1042262.0523612062,PARTIAL,3
2023-01-24,1033908.8473880244,PARTIAL,3
2023-01-25,1019165.4078158763,PARTIAL,1
2023-01-26,1019209.7623012684,PARTIAL,1
2023-01-27,1016820.017465385,PARTIAL,1
2023-01-30,1014502.9348137985,PARTIAL,1
2023-01-31,1017433.6867419721,PARTIAL,0
2023-02-01,1017489.4365330265,BEAR,0
2023-02-02,1017545.189378864,BEAR,0
2023-02-03,1017600.945279652,BEAR,0
2023-02-06,1017656.7042355578,BEAR,0
2023-02-07,1017712.4662467489,BEAR,0
2023-02-08,1017768.2313133926,BEAR,0
2023-02-09,1017823.9994356565,BEAR,0
2023-02-10,1017879.7706137078,BEAR,0
2023-02-13,1017935.5448477141,BEAR,0
2023-02-14,1017991.3221378429,BEAR,0
2023-02-15,1018047.1024842615,BEAR,0
2023-02-16,1018102.8858871374,BEAR,0
2023-02-17,1018158.6723466382,BEAR,0
2023-02-20,1018214.4618629313,BEAR,0
2023-02-21,1018270.2544361841,BEAR,0
2023-02-22,1018326.0500665642,BEAR,0
2023-02-23,1018381.8487542392,BEAR,0
2023-02-24,1018437.6504993765,BEAR,0
2023-02-27,1018493.4553021436,BEAR,0
2023-02-28,1018549.2631627081,BEAR,0
2023-03-01,1018605.0740812377,BEAR,0
2023-03-02,1018660.8880578998,BEAR,0
2023-03-03,1018716.7050928619,BEAR,0
2023-03-06,1018772.5251862917,BEAR,0
2023-03-07,1018828.3483383567,BEAR,0
2023-03-08,1018884.1745492247,BEAR,0
2023-03-09,1018940.0038190631,BEAR,0
2023-03-10,1018995.8361480396,BEAR,0
2023-03-13,1019051.6715363218,BEAR,0
2023-03-14,1019107.5099840772,BEAR,0
2023-03-15,1019163.3514914736,BEAR,0
2023-03-16,1019219.1960586787,BEAR,0
2023-03-17,1019275.04368586,BEAR,0
2023-03-20,1019330.8943731854,BEAR,0
2023-03-21,1019386.7481208224,BEAR,0
2023-03-22,1019442.6049289387,BEAR,0
2023-03-23,1019498.4647977019,BEAR,0
2023-03-24,1019554.32772728,BEAR,0
2023-03-27,1019610.1937178405,BEAR,0
2023-03-28,1019666.0627695511,BEAR,0
2023-03-29,1019721.9348825796,BEAR,0
2023-03-30,1019777.8100570937,BEAR,0
2023-03-31,1019833.6882932613,BEAR,0
2023-04-03,1019889.56959125,BEAR,0
2023-04-04,1019945.4539512277,BEAR,0
2023-04-05,1020001.3413733621,BEAR,0
2023-04-06,1020057.231857821,BEAR,0
2023-04-07,1020113.1254047722,BEAR,0
2023-04-10,1020169.0220143836,BEAR,0
2023-04-11,1020224.9216868228,BEAR,0
2023-04-12,1020280.8244222577,BEAR,0
2023-04-13,1020336.7302208563,BEAR,0
2023-04-14,1020392.6390827863,BEAR,0
2023-04-17,1020448.5510082155,BEAR,0
2023-04-18,1020504.465997312,BEAR,0
2023-04-19,1020560.3840502434,BEAR,0
2023-04-20,1020616.3051671778,BEAR,0
2023-04-21,1020672.2293482829,BEAR,0
2023-04-24,1020728.1565937267,BEAR,0
2023-04-25,1020784.0869036771,BEAR,0
2023-04-26,1020840.020278302,BEAR,0
2023-04-27,1020895.9567177694,BEAR,0
2023-04-28,1020951.8962222472,BEAR,0
2023-05-01,1020947.8387919032,PARTIAL,3
2023-05-02,1021799.5644506107,PARTIAL,3
2023-05-03,1028405.7427792114,PARTIAL,3
2023-05-04,1032709.3361823778,PARTIAL,3
2023-05-05,1034459.3328639003,PARTIAL,3
2023-05-08,1031703.8137979809,PARTIAL,3
2023-05-09,1032467.4912021852,PARTIAL,3
2023-05-10,1033076.5615131874,PARTIAL,3
2023-05-11,1029008.8810986723,PARTIAL,3
2023-05-12,1020237.3059036715,PARTIAL,2
2023-05-15,1022255.093869683,PARTIAL,2
2023-05-16,1021825.5050665538,PARTIAL,2
2023-05-17,1021396.4856552439,PARTIAL,2
2023-05-18,1019879.7442503453,PARTIAL,2
2023-05-19,1019720.9567519125,PARTIAL,2
2023-05-22,1021619.0498643831,PARTIAL,2
2023-05-23,1019555.6142038915,PARTIAL,2
2023-05-24,1020753.6491356585,PARTIAL,2
2023-05-25,1019661.6423540877,PARTIAL,2
2023-05-26,1018883.1723795614,PARTIAL,2
2023-05-29,1018022.0637482937,PARTIAL,2
2023-05-30,1018598.7116821961,PARTIAL,2
2023-05-31,1018984.2696060801,PARTIAL,0
2023-06-01,1018940.104360579,BULL,5
2023-06-02,1024382.3104098715,BULL,5
2023-06-05,1025453.2297114255,BULL,5
2023-06-06,1028852.9060088394,BULL,5
2023-06-07,1033624.4917826107,BULL,5
2023-06-08,1028498.1215884541,BULL,5
2023-06-09,1028675.1533820848,BULL,5
2023-06-12,1030232.3926520805,BULL,5
2023-06-13,1033008.3406158896,BULL,5
2023-06-14,1032809.9939078622,BULL,5
2023-06-15,1033877.1739472111,BULL,5
2023-06-16,1039186.7067485594,BULL,5
2023-06-19,1035381.8828214061,BULL,5
2023-06-20,1037425.8355909905,BULL,4
2023-06-21,1037088.8316378508,BULL,4
2023-06-22,1034347.6480440901,BULL,4
2023-06-23,1028137.1515555142,BULL,4
2023-06-26,1032032.7423291139,BULL,4
2023-06-27,1033340.7479937586,BULL,4
2023-06-28,1036657.5703201949,BULL,4
2023-06-29,1036668.6224088429,BULL,4
2023-06-30,1045402.824574784,BULL,0
2023-07-03,1045360.1069213361,BULL,5
2023-07-04,1043895.1772565568,BULL,5
2023-07-05,1055469.340159205,BULL,5
2023-07-06,1068224.2911687554,BULL,5
2023-07-07,1063175.9193121041,BULL,5
2023-07-10,1055713.1680625137,BULL,5
2023-07-11,1068692.9003589384,BULL,5
2023-07-12,1067562.074103367,BULL,5
2023-07-13,1059081.448317243,BULL,5
2023-07-14,1064706.4405487652,BULL,5
2023-07-17,1063876.86051971,BULL,5
2023-07-18,1061990.0399427826,BULL,5
2023-07-19,1067257.706170359,BULL,5
2023-07-20,1073041.2613584106,BULL,5
2023-07-21,1073264.0565848227,BULL,5
2023-07-24,1073727.8316098603,BULL,5
2023-07-25,1077258.7189023038,BULL,5
2023-07-26,1082078.828020194,BULL,5
2023-07-27,1074780.6774193293,BULL,5
2023-07-28,1080889.4555651385,BULL,5
2023-07-31,1092484.5524881268,BULL,0
2023-08-01,1092444.4146553865,BULL,5
2023-08-02,1076590.2319537473,BULL,5
2023-08-03,1070837.7356187436,BULL,5
2023-08-04,1077753.387752476,BULL,5
2023-08-07,1079042.2592044314,BULL,5
2023-08-08,1079931.2727118768,BULL,5
2023-08-09,1085061.3433555854,BULL,5
2023-08-10,1082657.800818354,BULL,5
2023-08-11,1083433.8815196506,BULL,5
2023-08-14,1078678.0385325418,BULL,5
2023-08-15,1078678.0385325418,BULL,5
2023-08-16,1084604.4965414624,BULL,5
2023-08-17,1081184.4137297035,BULL,5
2023-08-18,1077422.7961450566,BULL,5
2023-08-21,1085228.7022147924,BULL,5
2023-08-22,1094282.9545687742,BULL,5
2023-08-23,1099464.771740333,BULL,5
2023-08-24,1097026.530507945,BULL,5
2023-08-25,1087811.5706728827,BULL,5
2023-08-28,1092591.1034932188,BULL,5
2023-08-29,1097096.0471604986,BULL,5
2023-08-30,1098800.7608783452,BULL,5
2023-08-31,1097321.6127066659,BULL,0
2023-09-01,1097281.7399183211,BULL,5
2023-09-04,1105881.0818173091,BULL,5
2023-09-05,1116867.0231118144,BULL,5
2023-09-06,1121336.8482167968,BULL,5
2023-09-07,1122851.5473608198,BULL,5
2023-09-08,1126153.6697367071,BULL,5
2023-09-11,1136580.7850245796,BULL,5
2023-09-12,1114240.2919880138,BULL,5
2023-09-13,1119640.0322012112,BULL,5
2023-09-14,1127455.5121569638,BULL,5
2023-09-15,1130029.5290275419,BULL,5
2023-09-18,1128600.7379556287,BULL,5
2023-09-19,1128600.7379556287,BULL,5
2023-09-20,1122481.0447468138,BULL,5
2023-09-21,1111917.3045132114,BULL,5
2023-09-22,1106006.6545144357,BULL,5
2023-09-25,1106452.9841636883,BULL,5
2023-09-26,1109322.0961850875,BULL,5
2023-09-27,1119365.4020408604,BULL,5
2023-09-28,1112168.789180987,BULL,5
2023-09-29,1127421.7455576402,BULL,0
2023-10-02,1127383.5220916434,BULL,5
2023-10-03,1125302.0726668255,BULL,5
2023-10-04,1110869.604000575,BULL,5
2023-10-05,1115213.9005623152,BULL,5
2023-10-06,1121304.731407885,BULL,5
2023-10-09,1104587.9293203566,BULL,5
2023-10-10,1118293.0636058627,BULL,5
2023-10-11,1127947.7762239731,BULL,5
2023-10-12,1133366.5729729375,BULL,5
2023-10-13,1136489.1829109287,BULL,5
2023-10-16,1140431.1297364938,BULL,5
2023-10-17,1145462.058477989,BULL,5
2023-10-18,1142540.4601664636,BULL,5
2023-10-19,1143848.124431837,BULL,5
2023-10-20,1135163.4361207513,BULL,5
2023-10-23,1109839.8118394313,BULL,5
2023-10-24,1109839.8118394313,BULL,5
2023-10-25,1100468.1320524868,BULL,3
2023-10-26,1091728.1260862397,BULL,2
2023-10-27,1097310.2772252648,BULL,2
2023-10-30,1093729.9873698284,BULL,2
2023-10-31,1090986.4928446794,BULL,0
2023-11-01,1091046.272926479,BEAR,0
2023-11-02,1091106.0562838998,BEAR,0
2023-11-03,1091165.842917121,BEAR,0
2023-11-06,1091225.632826322,BEAR,0
2023-11-07,1091285.4260116825,BEAR,0
2023-11-08,1091345.2224733818,BEAR,0
2023-11-09,1091405.0222115996,BEAR,0
2023-11-10,1091464.8252265153,BEAR,0
2023-11-13,1091524.6315183085,BEAR,0
2023-11-14,1091584.4410871589,BEAR,0
2023-11-15,1091644.253933246,BEAR,0
2023-11-16,1091704.0700567493,BEAR,0
2023-11-17,1091763.8894578484,BEAR,0
2023-11-20,1091823.7121367229,BEAR,0
2023-11-21,1091883.5380935525,BEAR,0
2023-11-22,1091943.3673285167,BEAR,0
2023-11-23,1092003.199841795,BEAR,0
2023-11-24,1092063.0356335673,BEAR,0
2023-11-27,1092122.874704013,BEAR,0
2023-11-28,1092182.717053312,BEAR,0
2023-11-29,1092242.562681644,BEAR,0
2023-11-30,1092302.4115891883,BEAR,0
2023-12-01,1092262.2637761247,BULL,5
2023-12-04,1115378.7666175673,BULL,5
2023-12-05,1122744.6949375477,BULL,5
2023-12-06,1125487.4247180186,BULL,5
2023-12-07,1132290.192202716,BULL,5
2023-12-08,1126448.7813566201,BULL,5
2023-12-11,1136209.7563059377,BULL,5
2023-12-12,1131366.2744920424,BULL,5
2023-12-13,1142980.3463126319,BULL,5
2023-12-14,1154397.7358924968,BULL,5
2023-12-15,1166047.935255765,BULL,5
